ttm,moneyness,model_iv,market_iv,diff
0.00821917808219178,0.9615440089077436,0.6686223983367126,0.7319,0.06327760166328744
0.00821917808219178,1.009621209353131,0.6804586251474586,0.7148,0.034341374852541406
0.00821917808219178,1.0336598095758245,0.6804372283421831,0.7348,0.05436277165781689
0.04657534246575343,0.9134668084623565,0.6757706778062781,0.7092,0.033429322193721966
0.04657534246575343,0.9615440089077436,0.6763612523556439,0.7021,0.02573874764435602
0.04657534246575343,1.009621209353131,0.6805563503552917,0.7021,0.02154364964470823
0.04657534246575343,1.057698409798518,0.6805529484101785,0.7021,0.021547051589821398
0.2191780821917808,0.8610627427718566,0.6786014086467747,0.6636,0.015001408646774683
0.2191780821917808,0.956729058157646,0.6786966483542985,0.659,0.019696648354298518
0.2191780821917808,1.0524281430766493,0.6805940074784378,0.659,0.02159400747843776
0.2191780821917808,1.1480836570291422,0.680592774901774,0.6601,0.020492774901773925
0.4684931506849315,0.8574940213611287,0.6793003806161969,0.6451,0.0342003806161969
0.4684931506849315,0.9527711348456986,0.6792957013008631,0.6434000000000001,0.03589570130086306
0.4684931506849315,1.048044254145015,0.6806039907488844,0.6434000000000001,0.037203990748884364
0.4684931506849315,1.1433253618148385,0.6806041511577255,0.6434000000000001,0.03720415115772546
0.4684931506849315,1.333869421805716,0.6806024851834248,0.6470999999999999,0.03350248518342491
