ttm,moneyness,model_iv,market_iv,diff
0.030136986301369864,1.2467301667898285,1.6410367488949897,2.1904,0.5493632511050102
0.030136986301369864,1.360069272861631,1.7678626749031874,2.1905,0.42263732509681273
0.10684931506849316,1.130037991877287,1.4339878032539255,1.6869,0.25291219674607457
0.10684931506849316,1.243097980982861,1.4714767765413808,1.686,0.21452322345861918
0.10684931506849316,1.3561068883449392,1.5030259620296489,1.6859,0.18287403797035107
0.10684931506849316,1.468578077518329,1.5302325985360739,1.6861000000000002,0.1558674014639263
0.10684931506849316,1.5821247030690957,1.554797939452118,1.686,0.13120206054788186
0.27945205479452057,1.346946472347189,1.4404219396866609,1.3557,0.08472193968666097
0.27945205479452057,1.5714375510717202,1.4624747120077706,1.3612,0.1012747120077706
0.27945205479452057,1.7959286297962518,1.4811387961489537,1.3629,0.11823879614895372
0.27945205479452057,2.020877914274359,1.4973020310219638,1.368,0.1293020310219637
0.5287671232876713,0.8987208954855002,1.390220003564355,1.2593,0.13092000356435496
0.5287671232876713,1.3497887580593637,1.4234153052497778,1.2156,0.20781530524977776
0.5287671232876713,1.5731468330306897,1.4351644840434514,1.2151,0.22006448404345136
0.5287671232876713,1.797882094892217,1.4452952699782218,1.2151,0.2301952699782217
0.5287671232876713,2.0226173567537438,1.4541422953289806,1.2151,0.23904229532898058
0.5287671232876713,2.2468022387137503,1.4619674814037849,1.2537,0.20826748140378482
0.5287671232876713,2.4714824625851253,1.4690055533009594,1.2537,0.21530555330095935
0.5287671232876713,2.6963444310376206,1.4753884858956197,1.2707,0.20468848589561972
