ttm,strike,model_iv,market_iv,diff
0.0054757015742642025,1.0098322015292425,0.8203631804903501,0.9322,0.11183681950964997
0.024640657084188913,0.9495740566871973,0.8203631804903517,0.8756999999999999,0.055336819509648194
0.024640657084188913,1.0089224352301471,0.8203631804903505,0.8591,0.03873681950964947
0.08213552361396304,0.9470918951427209,0.820363180490351,0.8181,0.0022631804903509023
0.08213552361396304,1.065478382035561,0.8203631804903503,0.821,0.0006368195096496665
0.08213552361396304,1.183864868928401,0.8203631804903514,0.8351999999999999,0.014836819509648547
0.2546201232032854,0.8809899978268914,0.8203631804903503,0.7886,0.03176318049035032
0.2546201232032854,0.9397226643486841,0.8203631804903507,0.7886,0.03176318049035076
0.2546201232032854,1.0572091089136824,0.8203631804903505,0.7886,0.03176318049035054
0.2546201232032854,1.1746781675490459,0.820363180490351,0.8001,0.02026318049035092
0.2546201232032854,1.2921444664500563,0.8203631804903506,0.8067,0.013663180490350646
0.2546201232032854,1.409623736184219,0.8203631804903508,0.8155,0.004863180490350838
0.5037645448323066,0.9319490783023616,0.8203631804903508,0.7713,0.049063180490350855
0.5037645448323066,1.1649580615097856,0.8203631804903511,0.7931999999999999,0.027163180490351158
0.5037645448323066,1.3979301314520298,0.8203631804903504,0.8088,0.011563180490350433
0.5037645448323066,1.6309412861136998,0.8203631804903513,0.8231,0.002736819509648769
