ttm,strike,model_iv,market_iv,diff
0.01642710472279261,0.9911507328363454,0.6316703926555693,0.43799999999999994,0.1936703926555694
0.01642710472279261,1.0251503553854566,0.6316703926555668,0.4496,0.1820703926555668
0.03559206023271732,0.9555831309544774,0.631670392655568,0.521,0.110670392655568
0.03559206023271732,0.989986795624395,0.6316703926555688,0.4984,0.13327039265556878
0.09308692676249145,0.9524444486775309,0.6316703926555679,0.5619,0.06977039265556795
0.09308692676249145,1.020277678773055,0.6316703926555677,0.5504,0.08127039265556768
0.09308692676249145,1.0885079413457495,0.6316703926555679,0.5507,0.08097039265556794
0.1697467488021903,1.1506872310268597,0.6316703926555678,0.6149,0.01677039265556779
0.2464065708418891,0.9433059639845783,0.6316703926555677,0.6866,0.05492960734443231
0.2464065708418891,1.0782659327269886,0.6316703926555679,0.6879000000000001,0.056229607344432164
0.2464065708418891,1.2128219536944578,0.6316703926555675,0.7082999999999999,0.07662960734443247
0.2464065708418891,1.3478324159087356,0.6316703926555676,0.7229000000000001,0.09122960734443253
0.49555099247091033,0.924714989629982,0.631670392655568,0.736,0.10432960734443197
0.49555099247091033,1.0571117856071588,0.6316703926555675,0.7363,0.1046296073444325
0.49555099247091033,1.1890323654609878,0.6316703926555677,0.7484999999999999,0.11682960734443226
0.49555099247091033,1.3214386238009597,0.6316703926555675,0.752,0.12032960734443254
0.49555099247091033,1.5856676784107382,0.631670392655568,0.775,0.143329607344432
