ttm,strike,model_iv,market_iv,diff
0.008213552361396304,0.9904698789105552,0.5982951636292807,0.5869,0.011395163629280725
0.008213552361396304,1.035491237042853,0.5982951636292814,0.6097,0.011404836370718652
0.02737850787132101,0.9454485207782571,0.5982951636292803,0.569,0.029295163629280307
0.02737850787132101,0.9904698789105552,0.5982951636292806,0.555,0.04329516362928054
0.10403832991101986,0.9004271626459592,0.5982951636292817,0.5835,0.014795163629281682
0.10403832991101986,0.9454485207782571,0.5982951636292806,0.5745,0.02379516362928058
0.10403832991101986,1.0808103916316454,0.5982951636292814,0.5711999999999999,0.027095163629281438
0.10403832991101986,1.125533953307449,0.5982951636292808,0.5752,0.02309516362928077
0.1806981519507187,0.9010518879740209,0.5982951636292806,0.5866,0.01169516362928058
0.1806981519507187,0.9911570767714231,0.5982951636292813,0.5808,0.017495163629281274
0.1806981519507187,1.0812583684892478,0.598295163629281,0.5858,0.012495163629281048
0.42984257357973993,0.9004433783194845,0.598295163629281,0.6308,0.03250483637071899
0.42984257357973993,0.9904752300153613,0.598295163629281,0.6149,0.016604836370718967
0.42984257357973993,1.0805515134924866,0.5982951636292809,0.62,0.02170483637071907
0.42984257357973993,1.2606207296472784,0.5982951636292808,0.6261,0.027804836370719177
0.42984257357973993,1.4407353513233154,0.5982951636292808,0.6423000000000001,0.04400483637071928
0.6789869952087612,0.8104136351193649,0.5982951636292809,0.659,0.060704836370719106
