ttm,strike,model_iv,market_iv,diff
0.0027378507871321013,0.9928482723903387,0.6434333816314648,0.5182,0.1252333816314648
0.0027378507871321013,1.0196820094819694,0.6434333816314625,0.6095,0.03393338163146242
0.02190280629705681,0.9626389141433049,0.6434333816314619,0.5288,0.11463338163146186
0.02190280629705681,0.9893513705457797,0.6434333816314597,0.5282,0.11523338163145969
0.02190280629705681,1.0161210275015828,0.643433381631462,0.5544,0.08903338163146202
0.02190280629705681,1.0428621699876033,0.6434333816314612,0.5658,0.07763338163146127
0.07939767282683094,0.9526269216601959,0.6434333816314609,0.5854,0.05803338163146088
0.07939767282683094,1.0056326011269436,0.6434333816314608,0.5858,0.05763338163146081
0.07939767282683094,1.0584743574002178,0.6434333816314609,0.5977,0.0457333816314609
0.07939767282683094,1.1113980752702286,0.6434333816314599,0.6132,0.030233381631459944
0.15605749486652978,0.8874633790846806,0.6434333816314604,0.6401,0.0033333816314603526
0.15605749486652978,0.9396298276092476,0.6434333816314612,0.6399,0.0035333816314612188
0.15605749486652978,1.0440723834502,0.6434333816314609,0.6401,0.0033333816314609077
0.15605749486652978,1.1484664318922864,0.6434333816314615,0.6568,0.013366618368538585
0.405201916495551,0.9202491625732622,0.6434333816314607,0.6846,0.0411666183685393
0.405201916495551,1.0224530694041143,0.6434333816314605,0.6847,0.04126661836853951
0.405201916495551,1.2270377774255725,0.6434333816314606,0.7037,0.060266618368539415
0.405201916495551,1.43143429716576,0.6434333816314611,0.728,0.08456661836853885
0.6543463381245722,0.8039061801292481,0.6434333816314606,0.7027,0.059266618368539414
0.6543463381245722,0.9043944526454041,0.6434333816314608,0.7025,0.059066618368539214
0.6543463381245722,1.00488272516156,0.6434333816314606,0.7025,0.059066618368539436
0.6543463381245722,1.105370997677716,0.6434333816314605,0.7101000000000001,0.0666666183685396
0.6543463381245722,1.205859270193872,0.6434333816314606,0.7176,0.07416661836853944
0.6543463381245722,1.406835815226184,0.643433381631461,0.7342,0.09076661836853894
0.6543463381245722,1.6078123602584962,0.6434333816314608,0.7513,0.10786661836853917
