ttm,strike,model_iv,market_iv,diff
0.0027378507871321013,0.9863719922960694,0.6227519958226836,0.46619999999999995,0.15655199582268364
0.0027378507871321013,0.9985494242997246,0.6227519958226825,0.40159999999999996,0.22115199582268252
0.0027378507871321013,1.0107268563033798,0.6227519958226844,0.5028,0.11995199582268434
0.019164955509924708,0.9688129425658624,0.6227519958226839,0.5283,0.09445199582268393
0.019164955509924708,0.9930890689475097,0.6227519958226843,0.5071,0.11565199582268426
0.019164955509924708,1.0172535896941555,0.6227519958226848,0.5347999999999999,0.08795199582268487
0.019164955509924708,1.041473913258302,0.6227519958226837,0.612,0.010751995822683713
0.038329911019849415,0.9627252054936951,0.622751995822685,0.617,0.005751995822685041
0.038329911019849415,1.0108040513026375,0.622751995822684,0.616,0.006751995822684043
0.038329911019849415,1.0589977260430645,0.6227519958226836,0.6188,0.003951995822683574
0.11498973305954825,0.938944213568495,0.6227519958226841,0.6406999999999999,0.01794800417731579
0.11498973305954825,1.0328105121331763,0.6227519958226845,0.6409,0.018148004177315546
0.11498973305954825,1.1266981453609612,0.6227519958226841,0.6679999999999999,0.04524800417731578
0.36413415468856947,0.914094329050192,0.6227519958226845,0.6648999999999999,0.04214800417731546
0.36413415468856947,1.0969131948602304,0.6227519958226844,0.6867,0.06394800417731561
0.36413415468856947,1.2797320606702687,0.6227519958226845,0.7048000000000001,0.08204800417731561
0.36413415468856947,1.4625629587648654,0.6227519958226847,0.7245999999999999,0.10184800417731521
0.6132785763175906,0.8904473696629924,0.6227519958226845,0.6790999999999999,0.05634800417731545
0.6132785763175906,0.9794921066292916,0.622751995822685,0.6790999999999999,0.05634800417731489
0.6132785763175906,1.0685368435955909,0.6227519958226846,0.6869,0.06414800417731537
0.6132785763175906,1.2466263175281893,0.6227519958226843,0.7012,0.07844800417731579
0.6132785763175906,1.424715791460788,0.6227519958226845,0.7158,0.09304800417731551
0.6132785763175906,1.6028052653933864,0.6227519958226844,0.7295999999999999,0.10684800417731555
