ttm,strike,model_iv,market_iv,diff
0.01642710472279261,0.9842584268925648,0.785452816755489,0.6612,0.12425281675548894
0.01642710472279261,1.0389326334208224,0.7854528167554857,0.6304,0.15505281675548577
0.03559206023271732,0.9839463683632818,0.7854528167554873,0.687,0.09845281675548723
0.03559206023271732,1.0112782119289285,0.7854528167554873,0.6629999999999999,0.12245281675548736
0.03559206023271732,1.0386100554945752,0.7854528167554878,0.6539,0.1315528167554878
0.09308692676249145,0.8738594768421776,0.7854528167554881,0.8495,0.06404718324451197
0.09308692676249145,0.9284199166825045,0.7854528167554878,0.7915000000000001,0.006047183244512255
0.09308692676249145,0.9830178210208531,0.7854528167554878,0.7562000000000001,0.029252816755487743
0.09308692676249145,1.0376299221886782,0.7854528167554873,0.7223999999999999,0.06305281675548735
0.09308692676249145,1.0922539534131845,0.7854528167554871,0.7223999999999999,0.06305281675548713
0.09308692676249145,1.1468290722262027,0.7854528167554875,0.7223,0.06315281675548745
0.34223134839151265,0.8658205435404916,0.7854528167554874,0.8448,0.0593471832445126
0.34223134839151265,0.9740807924255478,0.7854528167554876,0.8236,0.038147183244512384
0.34223134839151265,1.082309648790519,0.785452816755487,0.812,0.026547183244513106
0.34223134839151265,1.1905534991449662,0.7854528167554872,0.8139,0.028447183244512786
0.34223134839151265,1.298791258268971,0.7854528167554871,0.8176000000000001,0.032147183244513045
0.34223134839151265,1.5151859511958603,0.7854528167554875,0.8355,0.050047183244512516
0.5913757700205339,0.8572726727190118,0.7854528167554874,0.8734999999999999,0.08804718324451255
0.5913757700205339,0.9644317568088882,0.7854528167554875,0.8523000000000001,0.06684718324451255
0.5913757700205339,1.0716540015024587,0.7854528167554876,0.8473,0.06184718324451244
0.5913757700205339,1.178749924988641,0.7854528167554877,0.8473,0.06184718324451233
0.5913757700205339,1.2859090090785177,0.7854528167554875,0.8473,0.06184718324451255
0.5913757700205339,1.393068093168394,0.7854528167554873,0.8473,0.06184718324451277
0.5913757700205339,1.5002271772582705,0.7854528167554875,0.8503000000000001,0.06484718324451255
0.5913757700205339,1.7145453454380235,0.785452816755487,0.8622,0.07674718324451302
