ttm,strike,model_iv,market_iv,diff
0.0027378507871321013,1.0230733737992956,0.8357224218850774,0.7314,0.10432242188507734
0.0054757015742642025,0.9717656060441775,0.8357224218850834,0.7251000000000001,0.11062242188508331
0.0054757015742642025,0.9973383851506031,0.8357224218850801,0.6779999999999999,0.15772242188508012
0.0054757015742642025,1.022911164257029,0.8357224218850849,0.6912,0.1445224218850849
0.024640657084188913,0.9708102893627806,0.8357224218850807,0.7439,0.09182242188508072
0.024640657084188913,1.0219170550803074,0.8357224218850818,0.7140000000000001,0.12172242188508176
0.024640657084188913,1.0730129078343227,0.8357224218850801,0.7349,0.10082242188508006
0.10130047912388775,0.8652324166959319,0.8357224218850805,0.9351,0.09937757811491954
0.10130047912388775,0.9161256435782646,0.8357224218850807,0.8859999999999999,0.050277578114919175
0.10130047912388775,0.9670077319902444,0.8357224218850813,0.8437,0.007977578114918726
0.10130047912388775,1.0179028757792046,0.8357224218850823,0.8207,0.015022421885082293
0.10130047912388775,1.0688165147420334,0.8357224218850812,0.8096,0.026122421885081182
0.10130047912388775,1.1197307760039659,0.835722421885081,0.8096,0.02612242188508096
0.10130047912388775,1.1706252462130273,0.8357224218850813,0.8156,0.020122421885081287
0.10130047912388775,1.2215219960483763,0.8357224218850803,0.8301000000000001,0.00562242188508022
0.35044490075290896,0.8053580470872717,0.8357224218850811,0.9129,0.07717757811491899
0.35044490075290896,0.9060496938055397,0.8357224218850817,0.8824,0.04667757811491824
0.35044490075290896,1.006679317270087,0.8357224218850812,0.8654999999999999,0.029777578114918768
0.35044490075290896,1.1073673147449985,0.8357224218850814,0.8595,0.02377757811491865
0.35044490075290896,1.2080370706309076,0.8357224218850811,0.86,0.02427757811491893
0.35044490075290896,1.4093510441781218,0.8357224218850814,0.8723000000000001,0.036577578114918685
0.35044490075290896,1.6107160941745433,0.835722421885081,0.8956999999999999,0.059977578114918995
0.5995893223819302,0.7977901213638221,0.8357224218850811,0.9078,0.072077578114919
0.5995893223819302,0.8975138865343,0.8357224218850815,0.8918,0.056077578114918536
0.5995893223819302,0.9972843945935219,0.835722421885081,0.8811,0.04537757811491905
0.5995893223819302,1.097012834052874,0.835722421885081,0.8764,0.04067757811491901
0.5995893223819302,1.196711436971203,0.8357224218850811,0.8764,0.0406775781149189
0.5995893223819302,1.2964386829379695,0.8357224218850811,0.8764,0.0406775781149189
0.5995893223819302,1.3961327123866887,0.8357224218850814,0.8779,0.042177578114918624
0.5995893223819302,1.5956152492949376,0.8357224218850814,0.8861,0.05037757811491861
0.5995893223819302,1.9945190616186719,0.8357224218850807,0.9106000000000001,0.07487757811491935
