ttm,strike,model_iv,market_iv,diff
0.0054757015742642025,0.9875723890561178,0.8339624991564693,0.8281000000000001,0.005862499156469192
0.0054757015742642025,1.0369510085089237,0.8339624991564677,0.8281000000000001,0.005862499156467638
0.024640657084188913,0.9855129594954174,0.8339624991564681,0.8009999999999999,0.032962499156468206
0.024640657084188913,1.0347886074701882,0.8339624991564681,0.8009999999999999,0.032962499156468206
0.08213552361396304,0.8814464340105127,0.8339624991564683,0.853,0.01903750084353173
0.08213552361396304,0.9793849266783475,0.8339624991564681,0.8377,0.00373750084353186
0.08213552361396304,1.0773234193461823,0.8339624991564676,0.8395,0.005537500843532439
0.08213552361396304,1.175261912014017,0.8339624991564681,0.8547,0.020737500843531875
0.33127994524298426,0.8710236560346938,0.833962499156468,0.8225,0.01146249915646802
0.33127994524298426,0.967804062260771,0.8339624991564677,0.8225,0.011462499156467687
0.33127994524298426,1.064584468486848,0.833962499156468,0.8234,0.010562499156468008
0.33127994524298426,1.1613637507403693,0.8339624991564678,0.8315,0.00246249915646779
0.33127994524298426,1.2581452809390021,0.8339624991564683,0.8375,0.003537500843531771
0.33127994524298426,1.3549256871650792,0.8339624991564681,0.8461,0.012137500843531823
0.33127994524298426,1.4517060933911563,0.8339624991564675,0.8569,0.02293750084353252
0.33127994524298426,1.5484864996172334,0.8339624991564675,0.8599,0.025937500843532524
