ttm,strike,model_iv,market_iv,diff
0.010951403148528405,0.9509305736154098,0.9072535720245168,0.8779,0.029353572024516827
0.010951403148528405,0.9861071588562285,0.9072535720245151,0.8345999999999999,0.07265357202451517
0.010951403148528405,1.0213698753646994,0.9072535720245128,0.7528,0.15445357202451282
0.010951403148528405,1.0565448728694773,0.9072535720245123,0.7822,0.12505357202451228
0.030116358658453114,0.9151797342599645,0.9072535720245138,0.8883,0.018953572024513865
0.030116358658453114,0.9504311437277176,0.907253572024513,0.8486,0.058653572024512934
0.030116358658453114,0.9857350062664583,0.9072535720245132,0.7733,0.1339535720245132
0.049281314168377825,0.9149761895042378,0.9072535720245138,0.9079,0.0006464279754861968
0.049281314168377825,0.985203648631341,0.9072535720245127,0.856,0.05125357202451275
0.049281314168377825,1.055575337819294,0.9072535720245135,0.8311,0.07615357202451356
0.049281314168377825,1.1260627216935983,0.9072535720245153,0.8545999999999999,0.05265357202451537
0.14510609171800137,0.8429902550326518,0.9072535720245138,0.9814,0.0741464279754862
0.14510609171800137,1.1238085873023678,0.9072535720245128,0.9031,0.0041535720245128305
0.14510609171800137,1.194080171947545,0.9072535720245125,0.9031,0.004153572024512497
0.14510609171800137,1.2643574816246712,0.9072535720245125,0.9031,0.004153572024512497
0.22176591375770022,0.8415879080649369,0.9072535720245134,1.013,0.1057464279754865
0.22176591375770022,0.9820426487093153,0.9072535720245131,0.9659,0.058646427975486914
0.22176591375770022,1.1223675220510143,0.9072535720245133,0.9486,0.04134642797548671
0.22176591375770022,1.2625678104128175,0.9072535720245128,0.9486,0.041346427975487154
0.22176591375770022,1.402860994712617,0.9072535720245134,0.9486,0.0413464279754866
0.47091033538672145,0.8368889490209097,0.9072535720245134,0.9875,0.08024642797548664
0.47091033538672145,0.9766183612622932,0.9072535720245131,0.9684999999999999,0.06124642797548685
0.47091033538672145,1.1161352700140494,0.9072535720245135,0.9562999999999999,0.04904642797548642
0.47091033538672145,1.2555786054985971,0.9072535720245132,0.9562999999999999,0.04904642797548675
0.47091033538672145,1.394795460219736,0.9072535720245128,0.9562999999999999,0.049046427975487084
0.47091033538672145,1.5341487566421668,0.9072535720245132,0.9562,0.04894642797548687
0.47091033538672145,1.6741048073314628,0.9072535720245131,0.9562999999999999,0.04904642797548686
0.7200547570157426,0.8322802676058487,0.9072535720245133,0.943,0.03574642797548666
