ttm,strike,model_iv,market_iv,diff
0.0027378507871321013,1.0052835587461257,0.8544965063519225,0.9595999999999999,0.10510349364807736
0.02190280629705681,0.9516921085690357,0.854496506351921,0.8615999999999999,0.00710349364807894
0.02190280629705681,1.0574356761878174,0.8544965063519236,0.8423,0.012196506351923597
0.07939767282683094,0.949684651935299,0.8544965063519222,0.8452,0.009296506351922251
0.07939767282683094,1.0552062822761221,0.854496506351922,0.8481000000000001,0.0063965063519219045
0.07939767282683094,1.1607134377905082,0.8544965063519208,0.8582,0.0037034936480792036
0.32854209445585214,0.834835167013993,0.8544965063519214,0.8316,0.02289650635192142
0.32854209445585214,0.9391787820729554,0.854496506351922,0.8316,0.022896506351921975
0.32854209445585214,1.043543958767491,0.8544965063519219,0.8316,0.022896506351921864
0.32854209445585214,1.1478983546442403,0.8544965063519218,0.8373,0.017196506351921714
0.32854209445585214,1.2522527505209893,0.8544965063519221,0.8493,0.005196506351922037
0.32854209445585214,1.3566071463977385,0.8544965063519218,0.8536,0.0008965063519217331
0.32854209445585214,1.4609615422744877,0.8544965063519211,0.8631,0.008603493648078886
0.32854209445585214,1.5653159381512367,0.8544965063519213,0.8714,0.016903493648078638
0.5776865160848734,0.8257126932683773,0.8544965063519216,0.8331999999999999,0.021296506351921707
