ttm,strike,model_iv,market_iv,diff
0.010951403148528405,0.9787303381010727,0.6455244533753749,0.5285,0.11702445337537493
0.010951403148528405,1.0051867637006957,0.6455244533753748,0.504,0.14152445337537478
0.010951403148528405,1.031639046955977,0.6455244533753743,0.49950000000000006,0.14602445337537429
0.030116358658453114,0.9516015454009098,0.6455244533753759,0.5767,0.0688244533753759
0.030116358658453114,0.9780349216620461,0.6455244533753748,0.5422,0.10332445337537477
0.030116358658453114,1.0044682979231825,0.6455244533753755,0.5207,0.1248244533753754
0.030116358658453114,1.0309016741843189,0.6455244533753761,0.5166,0.12892445337537617
0.030116358658453114,1.0573428762052388,0.6455244533753751,0.5318,0.11372445337537507
0.10677618069815195,0.8961971718125956,0.6455244533753749,0.6655,0.019975546624625085
0.10677618069815195,0.948922656477346,0.6455244533753746,0.6335999999999999,0.011924453375374622
0.10677618069815195,1.0016405818371985,0.6455244533753746,0.6078,0.037724453375374556
0.10677618069815195,1.0542784728987176,0.645524453375375,0.5972999999999999,0.048224453375375065
0.10677618069815195,1.1070764325569036,0.6455244533753741,0.6068,0.03872445337537411
0.10677618069815195,1.1597943579167562,0.6455244533753739,0.6189,0.02662445337537389
0.2600958247775496,0.8387485033581393,0.6455244533753751,0.7269,0.08137554662462487
0.2600958247775496,0.9435426040937168,0.6455244533753748,0.6978,0.05227554662462519
0.2600958247775496,1.0484356291976742,0.6455244533753751,0.6823,0.0367755466246249
0.2600958247775496,1.1531993944654815,0.6455244533753745,0.6838,0.03827554662462551
0.2600958247775496,1.258117478816447,0.6455244533753751,0.6939,0.04837554662462484
0.5092402464065708,0.8332465368190813,0.6455244533753749,0.7487,0.10317554662462514
0.5092402464065708,0.9373271803011319,0.6455244533753748,0.7406999999999999,0.09517554662462513
0.5092402464065708,1.0414735601107294,0.6455244533753745,0.7395999999999999,0.09407554662462547
0.5092402464065708,1.1456304612724828,0.6455244533753751,0.7392,0.09367554662462485
0.5092402464065708,1.2497214162676238,0.6455244533753748,0.7447,0.09917554662462524
0.5092402464065708,1.3540256223310072,0.645524453375375,0.7486,0.10307554662462504
0.5092402464065708,1.4581814394333923,0.645524453375375,0.7595000000000001,0.11397554662462506
0.5092402464065708,1.6664930736381627,0.6455244533753756,0.7736,0.1280755466246244
