ttm,strike,model_iv,market_iv,diff
0.01642710472279261,0.9801025187234585,0.6596859695963281,0.5439,0.11578596959632803
0.01642710472279261,1.015110444016309,0.6596859695963286,0.5246,0.13508596959632868
0.01642710472279261,1.0501098414894199,0.6596859695963267,0.5484,0.11128596959632675
0.11225188227241616,0.9066018748526772,0.659685969596329,0.6231,0.03658596959632898
0.11225188227241616,0.9763404806105754,0.6596859695963285,0.6096,0.050085969596328495
0.11225188227241616,1.0460790863684737,0.6596859695963286,0.6096,0.050085969596328606
0.11225188227241616,1.1158176921263718,0.65968596959633,0.6096,0.05008596959632994
0.2655715263518138,0.970374467507011,0.6596859695963291,0.6688,0.00911403040367087
0.2655715263518138,1.108996316745983,0.659685969596329,0.6756,0.01591403040367101
0.2655715263518138,1.247620856339231,0.6596859695963287,0.6959000000000001,0.03621403040367133
0.5147159479808351,0.820562194511533,0.659685969596329,0.7223999999999999,0.06271403040367096
0.5147159479808351,0.9573225602634551,0.6596859695963285,0.7223999999999999,0.0627140304036714
0.5147159479808351,1.0940814297456125,0.659685969596329,0.7223999999999999,0.06271403040367096
0.5147159479808351,1.2308432917672993,0.6596859695963287,0.7426,0.08291403040367129
0.5147159479808351,1.3676036575192216,0.6596859695963285,0.7544,0.09471403040367143
0.5147159479808351,1.6411221446184185,0.6596859695963292,0.7817000000000001,0.12201403040367087
