ttm,strike,model_iv,market_iv,diff
0.01642710472279261,0.956388676358072,0.87104182021485,0.8597,0.011341820214849974
0.01642710472279261,0.9872776928307596,0.8710418202148498,0.8604,0.010641820214849718
0.01642710472279261,1.0489424192314338,0.8710418202148493,0.8908,0.01975817978515071
0.03559206023271732,1.0489424192314338,0.8710418202148492,0.8795999999999999,0.008558179785150721
0.03559206023271732,1.1106627324524543,0.8710418202148482,0.9103,0.03925817978515178
0.09308692676249145,0.9125131097716771,0.871041820214849,0.8818,0.010758179785151034
0.09308692676249145,0.9733260009441262,0.8710418202148484,0.8653,0.005741820214848481
0.09308692676249145,1.094986422168365,0.8710418202148495,0.8781,0.007058179785150442
0.09308692676249145,1.216657501180158,0.8710418202148489,0.8946,0.023558179785151068
0.34223134839151265,0.8481055140185783,0.8710418202148488,0.8595999999999999,0.011441820214848852
0.34223134839151265,0.9692681419735512,0.8710418202148487,0.853,0.01804182021484868
0.34223134839151265,1.0904372289809137,0.8710418202148488,0.8606,0.01044182021484874
0.34223134839151265,1.2115470122644905,0.8710418202148491,0.8611,0.009941820214849129
0.34223134839151265,1.3327566131988946,0.8710418202148487,0.8778,0.006758179785151364
0.34223134839151265,1.453916305307885,0.8710418202148493,0.8885,0.01745817978515063
0.34223134839151265,1.575053097463074,0.8710418202148492,0.9016,0.03055817978515074
0.5913757700205339,0.9692540499674693,0.8710418202148492,0.84,0.031041820214849247
0.5913757700205339,1.0903830636856402,0.871041820214849,0.8399,0.031141820214849014
0.5913757700205339,1.2115851774669388,0.8710418202148488,0.8442000000000001,0.02684182021484871
0.5913757700205339,1.332743695213633,0.8710418202148492,0.8540000000000001,0.017041820214849124
0.5913757700205339,1.6962418550100924,0.8710418202148489,0.8913,0.020258179785151098
