ttm,strike,model_iv,market_iv,diff
0.010951403148528405,0.9525946561556667,0.8723964372131036,0.8704999999999999,0.001896437213103619
0.010951403148528405,0.9792784676250539,0.8723964372131034,0.8742,0.0018035627868965287
0.010951403148528405,1.0054165493680693,0.8723964372131039,0.8737999999999999,0.0014035627868960177
0.010951403148528405,1.032464933255113,0.8723964372131021,0.9161,0.04370356278689791
0.010951403148528405,1.0586032154014064,0.8723964372131066,0.9431999999999999,0.07080356278689337
0.030116358658453114,0.9513963326842696,0.872396437213103,0.8634999999999999,0.00889643721310307
0.030116358658453114,1.0040935307839223,0.8723964372131037,0.8598,0.012596437213103662
0.08761122518822724,0.894483562022964,0.872396437213103,0.8488,0.023596437213103005
0.08761122518822724,0.9473225506975452,0.872396437213103,0.8484999999999999,0.023896437213103083
0.08761122518822724,0.9999515812918534,0.872396437213103,0.8488,0.023596437213103005
0.08761122518822724,1.0525806118861614,0.8723964372131037,0.8584999999999999,0.01389643721310374
0.08761122518822724,1.1046248010360329,0.872396437213103,0.8787,0.006303562786897032
0.08761122518822724,1.1576437109426798,0.8723964372131036,0.8883,0.01590356278689642
0.08761122518822724,1.2097253502680856,0.8723964372131038,0.9031,0.030703562786896232
0.16427104722792607,0.9414314569907039,0.8723964372131037,0.8529000000000001,0.019496437213103568
0.16427104722792607,1.0459616466783397,0.8723964372131038,0.852,0.020396437213103802
0.16427104722792607,1.1506384474330826,0.8723964372131037,0.8645999999999999,0.007796437213103746
0.16427104722792607,1.25500957990646,0.872396437213104,0.8791,0.006703562786895989
0.16427104722792607,1.359812722407831,0.872396437213103,0.8974,0.02500356278689697
0.4134154688569473,0.8264249373724852,0.8723964372131036,0.8488,0.02359643721310356
0.4134154688569473,1.0330311717156064,0.8723964372131036,0.8487,0.02369643721310355
0.4134154688569473,1.23893092650352,0.8723964372131037,0.8504,0.021996437213103626
0.4134154688569473,1.4458657534303163,0.8723964372131034,0.8762000000000001,0.0038035627868966415
0.4134154688569473,1.6524896822675463,0.8723964372131038,0.8918,0.019403562786896256
