ttm,strike,model_iv,market_iv,diff
0.010951403148528405,0.9818316798443258,0.6569803506075161,0.6485,0.008480350607516174
0.010951403148528405,1.0135036695167234,0.6569803506075169,0.6322,0.024780350607516932
0.010951403148528405,1.045175659189121,0.6569803506075161,0.6357,0.021280350607516096
0.030116358658453114,0.9504655380205225,0.6569803506075176,0.6518999999999999,0.0050803506075176585
0.030116358658453114,0.9821477226212065,0.656980350607517,0.6312,0.025780350607517044
0.030116358658453114,1.0138299072218906,0.6569803506075161,0.6117,0.04528035060751612
0.030116358658453114,1.0455120918225747,0.656980350607518,0.6193,0.037680350607518065
0.030116358658453114,1.0771942764232587,0.6569803506075178,0.6295000000000001,0.027480350607517745
0.049281314168377825,0.9507655564260342,0.6569803506075167,0.6331,0.023880350607516698
0.049281314168377825,1.0141499268544365,0.6569803506075166,0.6133,0.04368035060751663
0.049281314168377825,1.0775288334039008,0.6569803506075186,0.6162,0.04078035060751861
0.12594113620807665,0.8801289514646603,0.6569803506075167,0.6446999999999999,0.012280350607516755
0.12594113620807665,1.0060248312078963,0.6569803506075166,0.6281,0.02888035060751659
0.12594113620807665,1.131600057334403,0.6569803506075171,0.644,0.012980350607517122
0.29842573579739906,0.8642220705032365,0.656980350607517,0.6698000000000001,0.012819649392483035
0.29842573579739906,0.9876872438957842,0.6569803506075171,0.6697,0.012719649392482824
0.29842573579739906,1.1111426620755898,0.6569803506075169,0.6817,0.024719649392483056
0.29842573579739906,1.2346136276652222,0.6569803506075169,0.6987000000000001,0.04171964939248318
0.29842573579739906,1.3580716370442434,0.6569803506075161,0.7176,0.060619649392483876
0.5475701574264202,0.8467431235386121,0.656980350607517,0.6688,0.011819649392482923
0.5475701574264202,0.9677064269012711,0.6569803506075168,0.6688,0.011819649392483145
0.5475701574264202,1.0886657796056611,0.6569803506075168,0.6826000000000001,0.02561964939248329
0.5475701574264202,1.20962864400629,0.6569803506075169,0.6934,0.0364196493924831
0.5475701574264202,1.3305963369892477,0.6569803506075171,0.7104,0.05341964939248289
0.5475701574264202,1.4515543728075482,0.656980350607517,0.7234999999999999,0.0665196493924829
