ttm,strike,model_iv,market_iv,diff
0.008213552361396304,0.9888820358956854,0.7963809298951471,0.6789000000000001,0.11748092989514702
0.008213552361396304,1.0255057941077368,0.7963809298951475,0.654,0.1423809298951475
0.02737850787132101,1.0262424864389386,0.7963809298951483,0.6579999999999999,0.13838092989514839
0.02737850787132101,1.0628940038117578,0.7963809298951496,0.6618,0.13458092989514958
0.10403832991101986,0.8821739117649653,0.7963809298951491,0.8482,0.05181907010485087
0.10403832991101986,0.9556841890137486,0.796380929895149,0.8123,0.015919070104851052
0.10403832991101986,1.0292028970591263,0.7963809298951496,0.7711,0.02528092989514963
0.10403832991101986,1.1027173897062066,0.7963809298951486,0.7585,0.037880929895148685
0.10403832991101986,1.1762266941707675,0.7963809298951493,0.7585,0.03788092989514935
0.1806981519507187,0.8847182614696351,0.7963809298951489,0.8668,0.07041907010485116
0.1806981519507187,1.0321728270181558,0.7963809298951489,0.8266,0.030219070104851142
0.1806981519507187,1.1796243486261802,0.796380929895149,0.8084,0.012019070104851037
0.1806981519507187,1.3270754353913325,0.7963809298951484,0.8097,0.01331907010485156
0.42984257357973993,0.8793991944703379,0.7963809298951483,0.8756,0.07921907010485174
0.42984257357973993,1.0259672306066545,0.7963809298951486,0.8603000000000001,0.06391907010485143
0.42984257357973993,1.1725494449444065,0.7963809298951487,0.8506,0.054219070104851275
0.42984257357973993,1.3190987917055068,0.7963809298951485,0.8506,0.0542190701048515
0.42984257357973993,1.4656653241172297,0.7963809298951484,0.8511,0.05471907010485155
0.42984257357973993,1.6122342195247428,0.7963809298951489,0.8545999999999999,0.058219070104851056
0.6789869952087612,0.8741437033972138,0.7963809298951489,0.872,0.07561907010485114
