ttm,strike,model_iv,market_iv,diff
0.0027378507871321013,0.9941128129416156,0.6244488572383173,0.4414,0.18304885723831732
0.019164955509924708,0.9655207459918185,0.6244488572383161,0.5407,0.08374885723831615
0.019164955509924708,0.9909291866758138,0.624448857238317,0.5409,0.08354885723831695
0.019164955509924708,1.016337627359809,0.6244488572383176,0.5329999999999999,0.09144885723831764
0.019164955509924708,1.0417460680438042,0.624448857238315,0.5617,0.06274885723831503
0.038329911019849415,0.9366272911928682,0.6244488572383162,0.555,0.06944885723831618
0.038329911019849415,1.0885127978727929,0.6244488572383174,0.5928,0.03164885723831745
0.057494866529774126,0.958357838711402,0.6244488572383163,0.5742,0.05024885723831629
0.057494866529774126,1.0087977249593705,0.6244488572383168,0.5742,0.050248857238316735
0.057494866529774126,1.059253639797269,0.6244488572383171,0.5948,0.029648857238317117
0.057494866529774126,1.1096774974553076,0.6244488572383164,0.6214,0.0030488572383164936
0.13415468856947296,0.8946446570827029,0.6244488572383169,0.6121,0.012348857238316913
0.13415468856947296,0.9940624648971692,0.6244488572383164,0.6122,0.01224885723831648
0.13415468856947296,1.093474146294912,0.6244488572383177,0.6399,0.015451142761682357
0.13415468856947296,1.1928595427769373,0.6244488572383166,0.669,0.04455114276168348
0.38329911019849416,0.8741428543678005,0.6244488572383169,0.6701,0.04565114276168314
0.38329911019849416,0.9712745550348445,0.624448857238317,0.6701999999999999,0.045751142761682906
0.38329911019849416,1.165523805823734,0.6244488572383171,0.6920000000000001,0.06755114276168295
0.38329911019849416,1.3597672078540155,0.6244488572383161,0.7190000000000001,0.09455114276168397
0.6324435318275154,0.8545555883662701,0.6244488572383171,0.6869,0.06245114276168284
0.6324435318275154,0.9495062092958556,0.6244488572383171,0.6869,0.06245114276168284
0.6324435318275154,1.0444469131371483,0.6244488572383169,0.687,0.06255114276168317
0.6324435318275154,1.1394074511550267,0.6244488572383171,0.6967,0.07225114276168287
0.6324435318275154,1.3292960712654613,0.6244488572383169,0.7101999999999999,0.08575114276168305
0.6324435318275154,1.5191955100176702,0.6244488572383172,0.7284999999999999,0.1040511427616827
