ttm,strike,model_iv,market_iv,diff
0.008213552361396304,0.958451142952988,0.9593105954858375,0.946,0.013310595485837573
0.008213552361396304,1.0020258348400026,0.9593105954858365,0.9303,0.02901059548583651
0.008213552361396304,1.0455921754852202,0.9593105954858336,0.9706,0.011289404514166379
0.02737850787132101,1.1293270600663001,0.9593105954858365,1.0202,0.06088940451416347
0.08487337440109514,0.8605733483876298,0.9593105954858376,0.9867,0.027389404514162385
0.08487337440109514,0.9036066815259766,0.959310595485837,0.9921,0.03278940451416301
0.08487337440109514,0.9466396444077264,0.9593105954858366,0.8904000000000001,0.06891059548583656
0.08487337440109514,1.1187511295083519,0.9593105954858377,0.9564,0.002910595485837719
0.25735797399041754,0.8373322928084042,0.9593105954858365,0.9490000000000001,0.01031059548583646
0.25735797399041754,0.9210624371479553,0.959310595485837,0.9490000000000001,0.010310595485836904
0.25735797399041754,1.0047953859795875,0.9593105954858367,0.9488,0.010510595485836771
0.25735797399041754,1.08852833481122,0.9593105954858366,0.9534999999999999,0.005810595485836734
0.25735797399041754,1.1722652099317656,0.959310595485837,0.9606999999999999,0.0013894045141629174
0.25735797399041754,1.2561341216272799,0.9593105954858371,0.9739,0.014589404514162907
0.25735797399041754,1.339727181306117,0.9593105954858364,0.9736,0.014289404514163606
0.25735797399041754,1.5071930789693815,0.9593105954858363,1.0001,0.040789404514163685
0.5065023956194388,0.8244233776790668,0.9593105954858369,0.9336,0.025710595485836873
0.5065023956194388,0.9068716966167915,0.9593105954858371,0.9336,0.025710595485837096
0.5065023956194388,0.9893023439870203,0.9593105954858364,0.9336,0.02571059548583643
0.5065023956194388,1.0717362539520274,0.9593105954858366,0.9366,0.02271059548583665
0.5065023956194388,1.154185116453156,0.9593105954858369,0.9445999999999999,0.014710595485836975
0.5065023956194388,1.236616715595468,0.9593105954858367,0.9523,0.0070105954858367125
0.5065023956194388,1.319065442134248,0.959310595485837,0.9553,0.004010595485836932
0.5065023956194388,1.4839535159805306,0.9593105954858371,0.9662999999999999,0.006989404514162856
0.5065023956194388,1.648822287460624,0.9593105954858369,0.981,0.021689404514163124
0.5065023956194388,1.9786291562548177,0.9593105954858374,1.0041,0.04478940451416258
