ttm,strike,model_iv,market_iv,diff
0.013689253935660506,0.9820330047263846,0.6802353430184053,0.6197,0.06053534301840524
0.013689253935660506,1.0170941969515233,0.6802353430184085,0.5969,0.0833353430184085
0.013689253935660506,1.0514524764509694,0.6802353430184104,0.6137,0.06653534301841035
0.03285420944558522,0.9818181308146425,0.6802353430184075,0.6154999999999999,0.06473534301840755
0.03285420944558522,1.0521915044655008,0.6802353430184076,0.6078,0.0724353430184076
0.09034907597535935,0.9121450001824289,0.6802353430184077,0.6561,0.024135343018407696
0.09034907597535935,0.9825623260338311,0.6802353430184073,0.6365999999999999,0.043635343018407324
0.09034907597535935,1.0525134020039855,0.6802353430184082,0.6385000000000001,0.04173534301840809
0.09034907597535935,1.1226809621375846,0.6802353430184068,0.636,0.044235343018406814
0.3394934976043806,0.8345236886503388,0.6802353430184075,0.7065,0.026264656981592527
0.3394934976043806,0.9740472078936785,0.6802353430184078,0.6912999999999999,0.011064656981592091
0.3394934976043806,1.1129103161221754,0.6802353430184075,0.7012999999999999,0.021064656981592433
0.3394934976043806,1.2519823053167514,0.6802353430184076,0.7154,0.035164656981592435
0.3394934976043806,1.3908728144172313,0.6802353430184082,0.733,0.05276465698159183
0.5886379192334018,0.8275405494869249,0.6802353430184079,0.7178,0.03756465698159206
0.5886379192334018,0.9653308326667954,0.6802353430184077,0.7176,0.037364656981592304
0.5886379192334018,1.1032352373334804,0.6802353430184079,0.7236,0.04336465698159209
0.5886379192334018,1.2413108242303874,0.6802353430184079,0.7368000000000001,0.05656465698159219
0.5886379192334018,1.3792342491448748,0.6802353430184073,0.7587,0.07846465698159277
0.5886379192334018,1.6550810989738498,0.6802353430184078,0.782,0.1017646569815922
