ttm,strike,model_iv,market_iv,diff
0.0054757015742642025,1.0030340049280098,0.6264592371513216,0.5229,0.10355923715132154
0.024640657084188913,0.9676193109168193,0.62645923715132,0.5071,0.11935923715132002
0.024640657084188913,1.0021771434495628,0.6264592371513202,0.4927,0.1337592371513202
0.024640657084188913,1.0367321098051359,0.6264592371513187,0.5057,0.12075923715131864
0.10130047912388775,0.9643135120986905,0.6264592371513195,0.56,0.0664592371513194
0.10130047912388775,1.0331958953193472,0.62645923715132,0.5577000000000001,0.06875923715131993
0.10130047912388775,1.1020725852556463,0.6264592371513195,0.5642,0.062259237151319424
0.2546201232032854,0.9577770814890423,0.62645923715132,0.6585,0.03204076284867996
0.2546201232032854,1.094606871941942,0.6264592371513201,0.6589,0.032440762848679916
0.2546201232032854,1.2314259912979229,0.6264592371513193,0.6861,0.059640762848680695
0.5037645448323066,0.9387404784894324,0.6264592371513202,0.716,0.08954076284867973
0.5037645448323066,1.072869281606729,0.6264592371513196,0.7165,0.09004076284868046
0.5037645448323066,1.2069779418075701,0.6264592371513193,0.7343999999999999,0.1079407628486806
0.5037645448323066,1.3410812064902966,0.62645923715132,0.7437999999999999,0.11734076284867989
0.5037645448323066,1.609297447788356,0.6264592371513197,0.7726999999999999,0.14624076284868026
