ttm,strike,model_iv,market_iv,diff
0.0027378507871321013,0.9865912698766316,0.9895749144537458,1.1603,0.17072508554625432
0.0027378507871321013,1.0184167947113616,0.9895749144537516,1.1618000000000002,0.1722250855462486
0.02190280629705681,0.9229437449874607,0.9895749144537492,1.0424,0.05282508554625076
0.02190280629705681,0.9864066795641991,0.9895749144537502,1.0409,0.051325085546249705
0.02190280629705681,1.0183999409328035,0.9895749144537505,1.0427,0.053125085546249506
0.02190280629705681,1.0502490044912467,0.98957491445375,1.0668,0.07722508554624996
0.02190280629705681,1.0818653904897668,0.9895749144537511,1.0815000000000001,0.09192508554624901
0.04106776180698152,0.8910761271794767,0.9895749144537496,1.03,0.04042508554625046
0.04106776180698152,0.9229002745787438,0.9895749144537505,1.0295,0.03992508554624963
0.04106776180698152,0.9547718222647698,0.9895749144537518,1.0265,0.03692508554624818
0.04106776180698152,1.0183999409328035,0.9895749144537503,1.0265,0.036925085546249625
0.04106776180698152,1.0818653904897668,0.9895749144537512,1.0575,0.06792508554624888
0.04106776180698152,1.1456999335494038,0.989574914453751,1.0703,0.08072508554624902
0.11772758384668036,0.8823911286917039,0.9895749144537493,0.9570000000000001,0.03257491445374927
0.11772758384668036,1.008488955785323,0.9895749144537505,0.9548000000000001,0.03477491445375036
0.11772758384668036,1.1345500752584883,0.9895749144537499,0.9723,0.017274914453749846
0.11772758384668036,1.260574645557924,0.9895749144537502,0.9923000000000001,0.002725085546249839
0.3668720054757016,0.8806648768201456,0.9895749144537505,0.9062,0.08337491445375045
0.3668720054757016,1.0066831175466124,0.9895749144537499,0.9072,0.08237491445374989
0.3668720054757016,1.1324729055857339,0.9895749144537501,0.9118,0.07777491445375007
0.3668720054757016,1.258303228428593,0.9895749144537506,0.9251999999999999,0.06437491445375065
0.3668720054757016,1.3841892866265921,0.9895749144537507,0.9487000000000001,0.04087491445375058
0.3668720054757016,1.5097074187022554,0.9895749144537506,0.9626,0.026974914453750554
0.6160164271047228,1.0064716124681703,0.9895749144537503,0.863,0.12657491445375035
0.6160164271047228,1.1325484353214172,0.9895749144537501,0.8785,0.11107491445375017
0.6160164271047228,1.2580895155852128,0.9895749144537501,0.8829,0.1066749144537501
0.6160164271047228,1.3841579349370272,0.9895749144537503,0.8867,0.1028749144537503
0.6160164271047228,1.7616555535562164,0.9895749144537506,0.9220999999999999,0.06747491445375065
