ttm,strike,model_iv,market_iv,diff
0.01642710472279261,0.9905995108239506,0.6411007433120782,0.45439999999999997,0.18670074331207825
0.01642710472279261,1.0206176778186158,0.6411007433120771,0.489,0.15210074331207712
0.03559206023271732,0.9585074122576325,0.6411007433120771,0.48479999999999995,0.15630074331207716
0.09308692676249145,0.9523412714946401,0.6411007433120781,0.5504,0.09070074331207811
0.09308692676249145,1.0118626009630551,0.6411007433120779,0.5504,0.09070074331207789
0.09308692676249145,1.07138393043147,0.6411007433120781,0.5716,0.06950074331207812
0.09308692676249145,1.130905259899885,0.6411007433120773,0.5858,0.05530074331207735
0.1697467488021903,0.8851792665050525,0.6411007433120778,0.6182,0.02290074331207781
0.1697467488021903,0.9441912176053894,0.6411007433120786,0.6179,0.023200743312078553
0.1697467488021903,1.0622715378505054,0.6411007433120781,0.6261,0.015000743312078124
0.1697467488021903,1.1802390220067367,0.6411007433120786,0.6525,0.01139925668792141
0.4188911704312115,0.9266734854390636,0.6411007433120782,0.6803,0.03919925668792179
0.4188911704312115,1.0424134883672447,0.6411007433120786,0.6801999999999999,0.03909925668792136
0.4188911704312115,1.1582814809323703,0.6411007433120778,0.6948000000000001,0.0536992566879223
0.4188911704312115,1.3899377771188444,0.6411007433120786,0.7227,0.08159925668792145
0.6680355920602327,0.9107789550860742,0.6411007433120782,0.7053,0.06419925668792181
0.6680355920602327,1.0246263244718334,0.6411007433120781,0.7053,0.06419925668792192
0.6680355920602327,1.1384736938575928,0.6411007433120782,0.7138,0.07269925668792176
0.6680355920602327,1.2523210632433521,0.6411007433120782,0.7267,0.08559925668792179
0.6680355920602327,1.3661684326291115,0.6411007433120784,0.7367,0.09559925668792157
0.6680355920602327,1.59386317140063,0.6411007433120786,0.7565999999999999,0.11549925668792138
0.6680355920602327,1.8215579101721484,0.6411007433120782,0.7807999999999999,0.1396992566879217
