ttm,strike,model_iv,market_iv,diff
0.0054757015742642025,0.9755840320624374,0.6840755709956372,0.5924,0.09167557099563717
0.0054757015742642025,1.001944827644396,0.6840755709956394,0.5106,0.17347557099563937
0.024640657084188913,0.9483047472135645,0.6840755709956375,0.64,0.044075570995637525
0.024640657084188913,1.0010220962456404,0.6840755709956396,0.5856,0.09847557099563964
0.024640657084188913,1.0536985874116738,0.6840755709956378,0.58,0.1040755709956378
0.12046543463381246,0.892529944379634,0.6840755709956375,0.6942,0.0101244290043625
0.12046543463381246,0.9450287288733578,0.6840755709956376,0.6678000000000001,0.01627557099563759
0.12046543463381246,0.9975271826157264,0.684075570995637,0.6439,0.040175570995636956
0.12046543463381246,1.0500319209703974,0.6840755709956375,0.6327,0.0513755709956375
0.12046543463381246,1.1025369901160185,0.6840755709956382,0.6328,0.051275570995638176
0.12046543463381246,1.1550387515501146,0.684075570995638,0.6422,0.04187557099563799
0.2737850787132101,0.8353704189069386,0.6840755709956378,0.7369,0.05282442900436224
0.2737850787132101,0.9397956466577213,0.6840755709956375,0.7088,0.024724429004362447
0.2737850787132101,1.0442588216374604,0.6840755709956379,0.6981,0.014024429004362182
0.2737850787132101,1.1486319271642051,0.684075570995638,0.7004,0.01632442900436204
0.2737850787132101,1.2530621706795981,0.6840755709956384,0.7105,0.026424429004361594
0.5229295003422314,0.8278908136200457,0.6840755709956378,0.7587,0.07462442900436228
0.5229295003422314,0.9314012621521992,0.6840755709956374,0.7471,0.06302442900436256
0.5229295003422314,1.0348935042839418,0.684075570995638,0.7415999999999999,0.05752442900436194
0.5229295003422314,1.138378142311756,0.684075570995638,0.7432,0.05912442900436199
0.5229295003422314,1.2418285096919541,0.6840755709956376,0.7473000000000001,0.06322442900436243
0.5229295003422314,1.3453225721325741,0.6840755709956379,0.7548999999999999,0.07082442900436203
0.5229295003422314,1.4487999279739465,0.6840755709956382,0.7642,0.08012442900436179
0.5229295003422314,1.6557713462559387,0.6840755709956368,0.7823,0.09822442900436323
