ttm,strike,model_iv,market_iv,diff
0.0054757015742642025,0.9718709846383004,0.9764095704294851,1.0437,0.06729042957051501
0.0054757015742642025,1.0230210425198236,0.9764095704294882,1.0234,0.046990429570511916
0.08213552361396304,0.9174667316369033,0.9764095704294871,0.9840000000000001,0.007590429570513035
0.08213552361396304,1.0194074795965593,0.9764095704294874,0.9840000000000001,0.007590429570512702
0.08213552361396304,1.1213413689335432,0.9764095704294875,0.9892,0.012790429570512463
0.08213552361396304,1.2233164107896508,0.9764095704294877,1.004,0.027590429570512276
0.15879534565366188,0.9142337045460779,0.9764095704294874,0.9503,0.02610957042948736
0.15879534565366188,1.0157987174525394,0.9764095704294872,0.9501999999999999,0.02620957042948724
0.15879534565366188,1.1173706440321234,0.9764095704294866,0.9606,0.015809570429486608
0.15879534565366188,1.2189485552920145,0.9764095704294878,0.9687,0.007709570429487833
0.15879534565366188,1.320490044012949,0.976409570429487,0.9747,0.0017095704294869396
0.4079397672826831,0.8004722786444002,0.9764095704294872,0.9521,0.024309570429487226
0.4079397672826831,0.9005736654248757,0.9764095704294876,0.9521,0.02430957042948767
0.4079397672826831,1.0005903483055003,0.9764095704294873,0.9521,0.024309570429487337
0.4079397672826831,1.1006240538385264,0.9764095704294874,0.9566,0.01980957042948739
0.4079397672826831,1.2006807860056652,0.9764095704294873,0.9615,0.014909570429487262
0.4079397672826831,1.3008051984178206,0.9764095704294872,0.966,0.010409570429487203
0.4079397672826831,1.4007928487523937,0.9764095704294883,0.9756999999999999,0.000709570429488382
0.4079397672826831,1.5008705048928377,0.9764095704294875,0.9756999999999999,0.0007095704294876048
0.4079397672826831,1.6010182476054773,0.9764095704294878,0.986,0.009590429570512149
0.4079397672826831,1.8011455285561617,0.9764095704294884,0.9940000000000001,0.017590429570511712
