ttm,strike,model_iv,market_iv,diff
0.0027378507871321013,0.983108167662657,0.6653902403115918,0.6382,0.027190240311591785
0.0027378507871321013,1.0170084493061968,0.6653902403115891,0.6498999999999999,0.015490240311589187
0.02190280629705681,0.9482319537913023,0.665390240311593,0.5917,0.07369024031159299
0.02190280629705681,0.9819789924218311,0.6653902403115921,0.5785,0.08689024031159209
0.02190280629705681,1.015962807633538,0.6653902403115924,0.5770000000000001,0.08839024031159237
0.02190280629705681,1.0497016815543712,0.6653902403115923,0.5865,0.07889024031159231
0.06023271731690623,0.9458385804854584,0.665390240311591,0.623,0.042390240311591
0.06023271731690623,1.0135135135135136,0.6653902403115917,0.6221,0.04329024031159168
0.06023271731690623,1.0810810810810811,0.6653902403115923,0.638,0.027390240311592318
0.30937713894592744,0.9310058187863675,0.6653902403115916,0.6939,0.02850975968840841
0.30937713894592744,1.064319487423735,0.6653902403115916,0.6936,0.028209759688408442
0.30937713894592744,1.1968610324655204,0.6653902403115918,0.7082999999999999,0.042909759688408156
0.30937713894592744,1.3300383849077884,0.6653902403115912,0.7288,0.06340975968840878
0.5585215605749486,0.9168207798739503,0.6653902403115914,0.7143,0.048909759688408605
0.5585215605749486,1.0482070418549072,0.6653902403115916,0.7141,0.048709759688408405
0.5585215605749486,1.178763398610631,0.6653902403115918,0.7201000000000001,0.0547097596884083
0.5585215605749486,1.309711378903431,0.665390240311592,0.7402,0.07480975968840797
0.5585215605749486,1.571653654684117,0.6653902403115922,0.7602,0.09480975968840777
