ttm,strike,model_iv,market_iv,diff
0.0027378507871321013,0.9829382611304825,0.6354124112841705,0.5322,0.10321241128417047
0.0027378507871321013,1.0088050574760214,0.6354124112841711,0.5322,0.10321241128417113
0.02190280629705681,0.9529735866629029,0.6354124112841768,0.5559000000000001,0.07951241128417674
0.02190280629705681,0.9787296295456841,0.6354124112841751,0.5559000000000001,0.07951241128417508
0.02190280629705681,1.0044856724284652,0.6354124112841756,0.5532,0.08221241128417556
0.02190280629705681,1.0302417153112464,0.6354124112841767,0.5618,0.07361241128417673
0.02190280629705681,1.0559977581940276,0.6354124112841752,0.583,0.052412411284175286
0.06023271731690623,0.9193439153222964,0.6354124112841755,0.569,0.06641241128417552
0.06023271731690623,0.9704185772846462,0.6354124112841768,0.569,0.06641241128417685
0.06023271731690623,1.021493239246996,0.6354124112841752,0.569,0.0664124112841753
0.06023271731690623,1.0725679012093459,0.6354124112841764,0.5951,0.0403124112841764
0.13689253935660506,0.9039911207983246,0.635412411284176,0.6293,0.006112411284176056
0.13689253935660506,1.004434578664805,0.6354124112841751,0.6293,0.006112411284175168
0.13689253935660506,1.1048780365312856,0.6354124112841757,0.6547,0.019287588715824255
0.13689253935660506,1.2053214943977661,0.6354124112841764,0.6904,0.054987588715823654
0.3860369609856263,0.8797146596628347,0.635412411284176,0.6833,0.04788758871582399
0.3860369609856263,0.9774607329587052,0.6354124112841755,0.6833,0.04788758871582455
0.3860369609856263,1.1729482935068516,0.6354124112841758,0.7091,0.07368758871582415
0.3860369609856263,1.3684396757579935,0.6354124112841761,0.7365,0.1010875887158239
0.6351813826146475,0.8583117960651172,0.6354124112841759,0.701,0.06558758871582404
0.6351813826146475,0.9536797734056858,0.6354124112841758,0.701,0.06558758871582415
0.6351813826146475,1.0490477507462543,0.6354124112841758,0.7114,0.07598758871582423
0.6351813826146475,1.144415728086823,0.6354124112841756,0.7116,0.07618758871582443
0.6351813826146475,1.3351516827679601,0.635412411284176,0.7258,0.09038758871582397
0.6351813826146475,1.5258832718370585,0.6354124112841757,0.7422,0.10678758871582428
