ttm,strike,model_iv,market_iv,diff
0.019164955509924708,0.9832091019715078,0.6217666744368945,0.48009999999999997,0.1416666744368945
0.019164955509924708,1.012125845992618,0.6217666744368953,0.48009999999999997,0.1416666744368953
0.019164955509924708,1.0410449314992436,0.6217666744368925,0.49200000000000005,0.12976667443689244
0.038329911019849415,0.9525326978497006,0.6217666744368964,0.485,0.13676667443689638
0.038329911019849415,0.9814075231236931,0.6217666744368949,0.48479999999999995,0.13696667443689498
0.038329911019849415,1.039136177641484,0.621766674436894,0.5073,0.11446667443689407
0.11498973305954825,0.9169390739832292,0.6217666744368946,0.5881000000000001,0.03366667443689453
0.11498973305954825,1.0315647346987429,0.6217666744368948,0.5846,0.03716667443689481
0.11498973305954825,1.146171215056105,0.621766674436895,0.622,0.000233325563104958
0.36413415468856947,0.8992734994216548,0.6217666744368947,0.6806,0.058833325563105277
0.36413415468856947,1.0116747263419865,0.6217666744368942,0.6804000000000001,0.058633325563105965
0.36413415468856947,1.1240918742770685,0.6217666744368945,0.6843,0.06253332556310554
0.36413415468856947,1.3489238959619965,0.6217666744368946,0.7295,0.10773332556310544
0.6132785763175906,0.8838489855623268,0.6217666744368945,0.7193999999999999,0.09763332556310544
0.6132785763175906,0.9943301087576177,0.6217666744368947,0.7193999999999999,0.09763332556310522
0.6132785763175906,1.1048112319529086,0.6217666744368946,0.7193999999999999,0.09763332556310533
0.6132785763175906,1.325777872546344,0.6217666744368949,0.7559,0.1341333255631051
0.6132785763175906,1.5467118011900844,0.6217666744368947,0.779,0.15723332556310532
