ttm,strike,model_iv,market_iv,diff
0.010951403148528405,0.978499112827471,0.7393384607675818,0.7504000000000001,0.01106153923241826
0.010951403148528405,1.0437323870159692,0.7393384607675842,0.737,0.0023384607675842606
0.049281314168377825,0.9166587004660555,0.7393384607675845,0.7441,0.004761539232415513
0.049281314168377825,0.9821664759081111,0.7393384607675845,0.7362000000000001,0.0031384607675843945
0.049281314168377825,1.04763738127322,0.7393384607675855,0.738,0.001338460767585481
0.049281314168377825,1.1130855648516387,0.7393384607675849,0.7522,0.012861539232415065
0.29842573579739906,0.9139968166796585,0.7393384607675841,0.7325,0.006838460767584098
0.29842573579739906,1.0446359900602886,0.7393384607675841,0.7273000000000001,0.01203846076758408
0.29842573579739906,1.1751234206014802,0.7393384607675848,0.7273000000000001,0.012038460767584747
0.29842573579739906,1.3058103336606566,0.7393384607675845,0.7311,0.008238460767584499
0.5475701574264202,1.044648266928525,0.7393384607675838,0.7245999999999999,0.014738460767583894
0.5475701574264202,1.1753336641679943,0.7393384607675841,0.7284,0.01093846076758409
0.5475701574264202,1.3057319019029736,0.7393384607675841,0.7365,0.0028384607675840945
0.5475701574264202,1.4363313485845608,0.7393384607675841,0.7451000000000001,0.0057615392324159576
0.5475701574264202,1.5671995580497247,0.7393384607675842,0.7542,0.014861539232415732
0.5475701574264202,1.6974004964243605,0.7393384607675845,0.7643000000000001,0.02496153923241562
