ttm,strike,model_iv,market_iv,diff
0.0027378507871321013,0.9878152982955246,0.7371334985232547,0.7145,0.02263349852325469
0.02190280629705681,1.049553754438995,0.7371334985232617,0.7127,0.02443349852326171
0.04106776180698152,0.926965042294325,0.7371334985232622,0.7434000000000001,0.006266501476737907
0.04106776180698152,0.9887602676574045,0.7371334985232605,0.7315,0.0056334985232604495
0.04106776180698152,1.0505590828248421,0.7371334985232612,0.7382,0.0010665014767388126
0.04106776180698152,1.1124226711740386,0.7371334985232617,0.7541,0.016966501476738283
0.29021218343600275,0.8631042654612799,0.7371334985232608,0.7367,0.0004334985232608002
0.29021218343600275,0.9864632579428789,0.7371334985232608,0.732,0.005133498523260838
0.29021218343600275,1.1097711651857387,0.7371334985232608,0.7332,0.003933498523260859
0.29021218343600275,1.2330790724285985,0.7371334985232606,0.7471,0.009966501476739387
0.29021218343600275,1.3563067028677256,0.7371334985232597,0.7471,0.009966501476740275
0.5393566050650239,0.9863951449630964,0.7371334985232603,0.7271,0.010033498523260298
0.5393566050650239,1.1097711651857387,0.7371334985232606,0.7284999999999999,0.008633498523260674
0.5393566050650239,1.2330197764041937,0.7371334985232607,0.7325,0.004633498523260671
0.5393566050650239,1.3563869796714585,0.7371334985232612,0.7413,0.004166501476738804
0.5393566050650239,1.4796237316850325,0.737133498523261,0.7506,0.013466501476739001
0.5393566050650239,1.6029079215709483,0.7371334985232606,0.7602,0.023066501476739387
