ttm,strike,model_iv,market_iv,diff
0.019164955509924708,0.9374734082062096,0.884549724441877,0.8128,0.071749724441877
0.019164955509924708,0.9735511395596376,0.8845497244418762,0.7498,0.13474972444187616
0.019164955509924708,1.0096027645808274,0.8845497244418783,0.7158,0.1687497244418783
0.019164955509924708,1.0456600061729997,0.8845497244418782,0.6689,0.21564972444187813
0.038329911019849415,0.9376302765143811,0.8845497244418777,0.8136,0.07094972444187775
0.038329911019849415,1.0096435381371212,0.8845497244418769,0.773,0.11154972444187683
0.038329911019849415,1.081902937438602,0.8845497244418771,0.7362000000000001,0.148349724441877
0.13415468856947296,0.8662371093090171,0.8845497244418782,0.9640000000000001,0.0794502755581219
0.13415468856947296,1.154992817388417,0.884549724441877,0.8842,0.00034972444187697516
0.13415468856947296,1.2271125464317734,0.8845497244418766,0.8848999999999999,0.0003502755581232808
0.13415468856947296,1.2993556639635255,0.884549724441878,0.8868,0.0022502755581220724
0.2108145106091718,0.8667764583513912,0.8845497244418767,0.9876999999999999,0.10315027555812317
0.2108145106091718,1.0111296484880001,0.8845497244418772,0.9470000000000001,0.06245027555812288
0.2108145106091718,1.1557019444685217,0.8845497244418773,0.9279000000000001,0.043350275558122764
0.2108145106091718,1.3000782936039037,0.8845497244418774,0.9279000000000001,0.04335027555812265
0.2108145106091718,1.4446942160222367,0.8845497244418776,0.935,0.050450275558122426
0.459958932238193,0.8610569761401111,0.8845497244418769,0.9655,0.08095027555812317
0.459958932238193,1.0046558623104789,0.8845497244418769,0.9533,0.06875027555812319
0.459958932238193,1.1481731847023144,0.8845497244418773,0.9506999999999999,0.06615027555812258
0.459958932238193,1.2916948327901039,0.8845497244418771,0.9506999999999999,0.0661502755581228
0.459958932238193,1.43520000229632,0.8845497244418771,0.9506999999999999,0.0661502755581228
0.459958932238193,1.5787539899419019,0.8845497244418774,0.9506999999999999,0.06615027555812247
0.459958932238193,1.72227707993662,0.8845497244418772,0.9506999999999999,0.0661502755581227
0.7091033538672142,0.8554649237994619,0.8845497244418773,0.9412,0.05665027555812274
