ttm,strike,model_iv,market_iv,diff
0.019164955509924708,0.9636989810151301,0.8607399868159102,0.9259000000000001,0.06516001318408982
0.019164955509924708,1.0144199800159264,0.8607399868159112,0.9273,0.06656001318408877
0.019164955509924708,1.0650124150018663,0.8607399868159098,0.941,0.08026001318409015
0.09582477754962354,1.0144210090648662,0.8607399868159089,0.8609,0.0001600131840910901
0.09582477754962354,1.115803119582649,0.8607399868159096,0.9405,0.07976001318409043
0.2683093771389459,0.8924817338738468,0.8607399868159094,0.8284999999999999,0.03223998681590945
0.2683093771389459,0.9916463709709408,0.8607399868159091,0.8284999999999999,0.03223998681590923
0.2683093771389459,1.090827233791051,0.8607399868159094,0.8373999999999999,0.02333998681590943
0.2683093771389459,1.1899638449318448,0.8607399868159097,0.8449,0.0158399868159097
0.2683093771389459,1.2891313337253616,0.8607399868159097,0.8567,0.004039986815909669
0.2683093771389459,1.3883255702795194,0.8607399868159092,0.8711,0.010360013184090744
0.2683093771389459,1.4874695564564113,0.860739986815909,0.8815000000000001,0.020760013184091042
0.5174537987679672,0.8924773087644245,0.860739986815909,0.8083,0.052439986815909
0.5174537987679672,0.9916394874810474,0.8607399868159097,0.8083,0.05243998681590967
0.5174537987679672,1.0908110080680349,0.8607399868159097,0.8083,0.05243998681590967
0.5174537987679672,1.1899673849772567,0.8607399868159092,0.8190999999999999,0.0416399868159093
0.5174537987679672,1.2891338904375023,0.8607399868159091,0.8312999999999999,0.029439986815909203
0.5174537987679672,1.3882911524204855,0.8607399868159095,0.851,0.009739986815909485
0.5174537987679672,1.487462181274041,0.8607399868159097,0.8565,0.0042399868159096465
0.5174537987679672,1.586609019872278,0.86073998681591,0.8645999999999999,0.0038600131840899055
0.5174537987679672,1.7849351473563129,0.8607399868159094,0.8826,0.0218600131840907
