ttm,strike,model_iv,market_iv,diff
0.010951403148528405,0.9961326614320872,0.8288480306872112,0.768,0.06084803068721123
0.010951403148528405,1.054728700339857,0.8288480306872098,0.8104,0.018448030687209793
0.06844626967830253,0.9291294869695398,0.828848030687211,0.856,0.02715196931278896
0.06844626967830253,0.9871530737624002,0.8288480306872114,0.8540000000000001,0.025151969312788736
0.06844626967830253,1.0452706728407322,0.8288480306872111,0.8534999999999999,0.02465196931278879
0.06844626967830253,1.1614145564732021,0.8288480306872115,0.8538,0.024951969312788536
0.31759069130732376,0.9202775096830449,0.828848030687211,0.8189,0.009948030687211062
0.31759069130732376,1.0353050526337586,0.8288480306872108,0.8179000000000001,0.01094803068721073
0.31759069130732376,1.1503508570113885,0.828848030687211,0.8228,0.006048030687211048
0.31759069130732376,1.2653859427125274,0.8288480306872114,0.8245,0.004348030687211346
0.31759069130732376,1.380422616384006,0.828848030687211,0.8314,0.002551969312789004
0.31759069130732376,1.4954509532349478,0.828848030687211,0.8370000000000001,0.008151969312789054
0.5667351129363449,0.920281744256004,0.8288480306872111,0.8093,0.019548030687211115
0.5667351129363449,1.0353121983934255,0.8288480306872115,0.8093,0.01954803068721145
0.5667351129363449,1.150352180320005,0.828848030687211,0.8108,0.01804803068721106
0.5667351129363449,1.2653873983520054,0.8288480306872111,0.8127,0.016148030687211157
0.5667351129363449,1.3804194404469798,0.8288480306872109,0.8365,0.007651969312789109
0.5667351129363449,1.4954509532349478,0.8288480306872112,0.8421,0.013251969312788714
0.5667351129363449,1.6104856419453284,0.8288480306872117,0.8465,0.01765196931278834
0.5667351129363449,1.8405550193660898,0.8288480306872111,0.8615999999999999,0.03275196931278879
