ttm,strike,model_iv,market_iv,diff
0.01642710472279261,0.9670057633543495,0.7110909495029709,0.5584,0.1526909495029709
0.01642710472279261,0.9911972018261236,0.711090949502973,0.5527000000000001,0.15839094950297294
0.01642710472279261,1.015356051522067,0.7110909495029732,0.5583,0.15279094950297323
0.03559206023271732,0.964243907424871,0.7110909495029721,0.6528,0.05829094950297209
0.03559206023271732,1.0124307208121044,0.7110909495029728,0.6481999999999999,0.06289094950297291
0.03559206023271732,1.0606202314273343,0.7110909495029731,0.6570999999999999,0.05399094950297323
0.11225188227241616,0.9572602445991377,0.7110909495029728,0.7027,0.008390949502972811
0.28473648186173856,0.8483099309758486,0.7110909495029725,0.736,0.02490905049702752
0.28473648186173856,0.9425665899731651,0.7110909495029722,0.7359,0.02480905049702775
0.28473648186173856,1.0368232489704816,0.7110909495029729,0.7359,0.024809050497027085
0.28473648186173856,1.1310010207284213,0.7110909495029726,0.7452,0.03410905049702739
0.28473648186173856,1.2253550466247596,0.7110909495029726,0.7561,0.045009050497027414
0.28473648186173856,1.3195932259624312,0.7110909495029734,0.7617,0.050609050497026686
0.28473648186173856,1.4138712076439532,0.7110909495029721,0.7684000000000001,0.05730905049702795
0.5338809034907598,0.9277212383223089,0.7110909495029726,0.7626000000000001,0.051509050497027475
0.5338809034907598,1.113019733839881,0.7110909495029726,0.7751,0.06400905049702743
0.5338809034907598,1.2987904550034046,0.7110909495029722,0.7903,0.07920905049702776
0.5338809034907598,1.4842947698090732,0.7110909495029727,0.7998999999999999,0.08880905049702725
0.5338809034907598,1.6699013273860106,0.7110909495029725,0.8123,0.10120905049702755
