ttm,strike,model_iv,market_iv,diff
0.01642710472279261,1.0366597440832646,0.7386054614407743,0.7051999999999999,0.03340546144077439
0.03559206023271732,0.9202838615570974,0.7386054614407768,0.7402,0.001594538559223202
0.03559206023271732,0.9778061022002937,0.7386054614407774,0.7299,0.00870546144077744
0.03559206023271732,1.0353193442517346,0.7386054614407755,0.7299,0.008705461440775553
0.03559206023271732,1.0928257713624432,0.7386054614407769,0.7424,0.0037945385592230707
0.28473648186173856,0.9149559848986515,0.7386054614407761,0.713,0.025605461440776134
0.28473648186173856,1.029336078229542,0.7386054614407765,0.7109000000000001,0.027705461440776458
0.28473648186173856,1.14370675358838,0.7386054614407759,0.7171,0.02150546144077592
0.28473648186173856,1.2580774289472179,0.7386054614407761,0.7395,0.0008945385592239452
0.28473648186173856,1.3724559527417666,0.7386054614407754,0.7498999999999999,0.011294538559224465
0.5338809034907598,0.9149706351611777,0.7386054614407763,0.7273000000000001,0.011305461440776265
0.5338809034907598,1.0293419645563249,0.738605461440776,0.7273000000000001,0.011305461440775932
0.5338809034907598,1.14370675358838,0.738605461440776,0.7331,0.005505461440776016
0.5338809034907598,1.2580846233466194,0.7386054614407761,0.7484999999999999,0.009894538559223842
0.5338809034907598,1.3724512436695686,0.738605461440776,0.7548999999999999,0.016294538559223914
0.5338809034907598,1.4868017750125806,0.738605461440776,0.765,0.026394538559224023
0.5338809034907598,1.6011986115320611,0.7386054614407764,0.7751,0.03649453855922358
0.5338809034907598,1.7155699409272083,0.7386054614407761,0.7857,0.04709453855922385
