ttm,strike,model_iv,market_iv,diff
0.0027378507871321013,1.0050764510044243,0.6167019111473914,0.4121,0.20460191114739135
0.019164955509924708,0.9773302811670627,0.6167019111473924,0.47009999999999996,0.1466019111473924
0.019164955509924708,1.0044761629662127,0.6167019111473919,0.4404,0.1763019111473919
0.019164955509924708,1.031660016984382,0.6167019111473899,0.4338,0.1829019111473899
0.038329911019849415,0.9767214715936838,0.616701911147393,0.504,0.11270191114739303
0.038329911019849415,1.0580781827534342,0.6167019111473911,0.4783,0.13840191114739114
0.09582477754962354,0.9205879199370102,0.6167019111473926,0.6119,0.00480191114739259
0.09582477754962354,0.9748024400388189,0.6167019111473927,0.5733,0.04340191114739267
0.09582477754962354,1.0289581311520866,0.6167019111473921,0.5483,0.06840191114739214
0.09582477754962354,1.0830809754660498,0.616701911147392,0.5483,0.06840191114739202
0.09582477754962354,1.137269513378622,0.6167019111473935,0.5557,0.061001911147393506
0.17248459958932238,0.972198367354875,0.6167019111473923,0.6309,0.01419808885260776
0.17248459958932238,1.0802834231589,0.6167019111473923,0.6152000000000001,0.0015019111473921765
0.17248459958932238,1.18831176547479,0.6167019111473931,0.6242,0.007498088852606832
0.24914442162902123,0.8619519332504423,0.6167019111473926,0.7095999999999999,0.09289808885260731
0.24914442162902123,0.969678163817429,0.6167019111473926,0.6846,0.0678980888526074
0.24914442162902123,1.0774399165630528,0.6167019111473923,0.6675,0.050798088852607726
0.24914442162902123,1.185178800383567,0.616701911147392,0.6675,0.05079808885260795
0.24914442162902123,1.2929278998756635,0.6167019111473925,0.6855,0.06879808885260752
0.49828884325804246,0.8561772115592485,0.6167019111473923,0.7515000000000001,0.1347980888526078
0.49828884325804246,0.9631993630041545,0.6167019111473926,0.7367,0.11999808885260743
0.49828884325804246,1.0702238052021438,0.6167019111473921,0.7232999999999999,0.1065980888526078
0.49828884325804246,1.177205869762504,0.6167019111473925,0.7338,0.11709808885260753
0.49828884325804246,1.2842658173388728,0.6167019111473927,0.7364,0.11969808885260735
0.49828884325804246,1.3912879687837787,0.6167019111473924,0.7409,0.12419808885260764
0.49828884325804246,1.4983101202286848,0.6167019111473917,0.7506999999999999,0.13399808885260822
