ttm,strike,model_iv,market_iv,diff
0.04106776180698152,0.8709177905860754,0.9986842404343608,1.2505,0.2518157595656392
0.04106776180698152,0.9572159287692118,0.9986842404343608,1.2153,0.21661575956563928
0.04106776180698152,1.0451013487032905,0.998684240434361,1.1688,0.17011575956563907
0.04106776180698152,1.1301674734323708,0.99868424043436,1.2101,0.21141575956563996
0.04106776180698152,1.216471017578006,0.998684240434361,1.2516,0.25291575956563905
0.11772758384668036,1.0367403501072163,0.99868424043436,0.9526,0.04608424043435999
0.11772758384668036,1.2100593966298117,0.9986842404343618,0.9301999999999999,0.06848424043436185
0.29021218343600275,0.8562171640717579,0.9986842404343611,0.8631,0.13558424043436113
0.29021218343600275,1.1962499273705403,0.9986842404343609,0.8438,0.1548842404343609
0.29021218343600275,1.5373814294572532,0.9986842404343609,1.1344,0.1357157595656392
0.29021218343600275,1.7072800127021632,0.9986842404343603,1.2276,0.2289157595656397
0.5393566050650239,0.8533253234529639,0.9986842404343609,0.7289,0.2697842404343609
0.5393566050650239,1.0252204223908141,0.9986842404343612,0.6778,0.32088424043436126
0.5393566050650239,1.196090492789283,0.9986842404343611,0.7369,0.2617842404343611
0.5393566050650239,1.3641936677540425,0.9986842404343608,0.8069,0.19178424043436082
0.5393566050650239,1.534717876223298,0.9986842404343612,0.8809999999999999,0.11768424043436132
0.5393566050650239,1.709483530835664,0.9986842404343611,1.0226,0.02391575956563885
0.5393566050650239,1.8804318839192302,0.9986842404343613,1.072,0.07331575956563874
