ttm,strike,model_iv,market_iv,diff
0.008213552361396304,0.9620416833420559,0.8197082174513511,0.7873,0.03240821745135114
0.008213552361396304,1.0101408521163413,0.8197082174513523,0.7763,0.04340821745135226
0.02737850787132101,1.0081129086457683,0.8197082174513516,0.8023,0.01740821745135157
0.02737850787132101,1.0561821703007335,0.8197082174513518,0.8133,0.006408217451351783
0.02737850787132101,1.1041904507689486,0.8197082174513523,0.8216,0.0018917825486477469
0.06570841889117043,0.9564142880643323,0.8197082174513519,0.83,0.010291782548648043
0.06570841889117043,1.0521030104492959,0.8197082174513513,0.835,0.015291782548648714
0.06570841889117043,1.1476960480043001,0.8197082174513524,0.846,0.026291782548647613
0.31485284052019163,0.8495214362575748,0.8197082174513517,0.809,0.010708217451351643
0.31485284052019163,0.9438939969285689,0.819708217451352,0.8089,0.010808217451352076
0.31485284052019163,1.0381501297215776,0.819708217451352,0.809,0.010708217451351976
0.31485284052019163,1.13269845584883,0.8197082174513514,0.8162999999999999,0.0034082174513514474
0.31485284052019163,1.227084202517977,0.8197082174513513,0.8233,0.003591782548648781
0.31485284052019163,1.3212794893066018,0.8197082174513518,0.8291,0.009391782548648142
0.31485284052019163,1.4158663875207425,0.8197082174513514,0.8356,0.015891782548648647
0.31485284052019163,1.5101391687627714,0.8197082174513523,0.8473,0.027591782548647803
0.5639972621492129,1.4934121854967277,0.8197082174513514,0.8447,0.024991782548648644
