ttm,strike,model_iv,market_iv,diff
0.0027378507871321013,0.9892496823801913,0.7607543990240557,0.5929,0.16785439902405574
0.02190280629705681,0.9539570846506186,0.7607543990240555,0.6577,0.10305439902405555
0.02190280629705681,0.9892888285265674,0.7607543990240556,0.5892000000000001,0.17155439902405556
0.02190280629705681,1.0246205724025161,0.7607543990240555,0.5684,0.1923543990240555
0.02190280629705681,1.059952316278465,0.7607543990240572,0.5875,0.17325439902405715
0.09856262833675565,0.9187720681983303,0.760754399024056,0.7977,0.036945600975944015
0.09856262833675565,0.9894496398403311,0.7607543990240546,0.7567,0.004054399024054578
0.09856262833675565,1.0601186202061434,0.7607543990240557,0.7328,0.02795439902405572
0.09856262833675565,1.1307963916287143,0.760754399024056,0.7326,0.02815439902405592
0.17522245037645448,0.8482363752032233,0.7607543990240562,0.8621,0.1013456009759438
0.17522245037645448,0.9895979122311475,0.7607543990240561,0.8,0.039245600975943984
0.17522245037645448,1.1309818336042978,0.7607543990240557,0.7796,0.018845600975944232
0.17522245037645448,1.272354562804835,0.7607543990240548,0.7829999999999999,0.02224560097594508
0.4243668720054757,0.8422719443426699,0.7607543990240557,0.8643000000000001,0.10354560097594434
0.4243668720054757,0.9826506017331149,0.7607543990240555,0.8412000000000001,0.08044560097594455
0.4243668720054757,1.12302610614562,0.7607543990240558,0.8301000000000001,0.06934560097594422
0.4243668720054757,1.2634079165140049,0.7607543990240558,0.8301000000000001,0.06934560097594422
0.4243668720054757,1.40378657390445,0.7607543990240553,0.8301000000000001,0.06934560097594478
0.4243668720054757,1.5441652312948948,0.7607543990240565,0.831,0.07024560097594346
0.6735112936344969,0.8363943041547888,0.7607543990240555,0.8539,0.09314560097594449
0.6735112936344969,1.9515921506963698,0.7607543990240553,0.8554,0.09464560097594477
