ttm,strike,model_iv,market_iv,diff
0.0027378507871321013,0.9850553038192001,0.8377453039449372,1.0144,0.1766546960550628
0.0027378507871321013,1.0131997410711773,0.8377453039449382,0.9943000000000001,0.1565546960550619
0.02190280629705681,0.9278649658433225,0.8377453039449402,0.8590000000000001,0.02125469605505992
0.02190280629705681,0.9559820860203929,0.8377453039449378,0.8342,0.0035453039449377943
0.02190280629705681,0.984220969418286,0.8377453039449391,0.8327,0.005045303944939072
0.02190280629705681,1.0122163263745336,0.8377453039449394,0.8286,0.009145303944939398
0.02190280629705681,1.040580385115988,0.8377453039449402,0.8391,0.0013546960550597786
0.02190280629705681,1.0685827667969963,0.8377453039449404,0.8648,0.027054696055059613
0.02190280629705681,1.096703365923233,0.8377453039449393,0.8976000000000001,0.059854696055060774
0.07939767282683094,0.8969102562808944,0.8377453039449402,0.8545999999999999,0.016854696055059737
0.07939767282683094,0.9533369597523568,0.8377453039449393,0.8311,0.00664530394493934
0.07939767282683094,1.0092752394505504,0.8377453039449386,0.8216,0.016145303944938627
0.07939767282683094,1.0653460860866921,0.8377453039449396,0.8205,0.017245303944939616
0.07939767282683094,1.1211969001148105,0.8377453039449402,0.8354,0.002345303944940147
0.15605749486652978,0.8938138029431054,0.8377453039449395,0.8349,0.0028453039449395368
0.15605749486652978,1.0055405283109935,0.837745303944939,0.8012999999999999,0.036445303944939056
0.15605749486652978,1.1172672536788817,0.8377453039449398,0.8023,0.03544530394493983
0.15605749486652978,1.2288004003655124,0.837745303944939,0.8106,0.02714530394493897
0.405201916495551,0.8863146372646559,0.8377453039449401,0.8143,0.023445303944940044
0.405201916495551,0.9971039669227378,0.8377453039449393,0.8062,0.03154530394493926
0.405201916495551,1.1080970870343776,0.8377453039449398,0.7989,0.03884530394493979
0.405201916495551,1.2187460875480711,0.8377453039449394,0.7989,0.03884530394493935
0.405201916495551,1.329716504441253,0.8377453039449394,0.8007,0.037045303944939434
0.405201916495551,1.5511279470046055,0.8377453039449393,0.8137000000000001,0.0240453039449392
0.6543463381245722,1.0977647314538137,0.8377453039449394,0.797,0.04074530394493936
0.6543463381245722,1.3172410386445588,0.8377453039449395,0.8049,0.03284530394493956
0.6543463381245722,1.5363258766659533,0.8377453039449396,0.8075,0.030245303944939628
