ttm,strike,model_iv,market_iv,diff
0.010951403148528405,0.9677038516548704,0.7203355516811722,0.6096,0.11073555168117222
0.010951403148528405,0.9918983676739839,0.7203355516811729,0.5992000000000001,0.12113555168117285
0.010951403148528405,1.0160890442376138,0.7203355516811735,0.6096,0.11073555168117344
0.030116358658453114,0.964036614110604,0.7203355516811734,0.6862,0.034135551681173326
0.030116358658453114,1.012242348170878,0.7203355516811726,0.6757,0.044635551681172614
0.030116358658453114,1.0604443647504436,0.7203355516811749,0.6896,0.030735551681174922
0.10677618069815195,0.9569295575444805,0.7203355516811732,0.6973,0.023035551681173216
0.10677618069815195,1.0526184841719672,0.7203355516811734,0.6973,0.023035551681173327
0.2792607802874743,0.8471776277332068,0.7203355516811727,0.7382,0.017864448318827275
0.2792607802874743,0.9413084752591186,0.7203355516811725,0.7382,0.017864448318827497
0.2792607802874743,1.0354393227850305,0.7203355516811727,0.7382,0.017864448318827275
0.2792607802874743,1.129566980498026,0.720335551681173,0.7439,0.02356444831882698
0.2792607802874743,1.2237010178368544,0.7203355516811728,0.7537999999999999,0.03346444831882711
0.2792607802874743,1.3178281439143638,0.7203355516811732,0.7635,0.04316444831882671
0.2792607802874743,1.411962712888678,0.7203355516811736,0.7686,0.04826444831882637
0.5284052019164955,0.9218212607011925,0.7203355516811728,0.76,0.039664448318827206
0.5284052019164955,1.106188571965863,0.720335551681173,0.7694,0.04906444831882695
0.5284052019164955,1.2905533339601736,0.7203355516811726,0.7781,0.05776444831882743
0.5284052019164955,1.4749126575160627,0.7203355516811731,0.7881,0.06776444831882689
0.5284052019164955,1.6592828579487946,0.7203355516811729,0.7995,0.07916444831882707
