ttm,strike,model_iv,market_iv,diff
0.010951403148528405,0.991362401023086,0.6333639642672461,0.47009999999999996,0.1632639642672461
0.010951403148528405,1.0267682010596249,0.6333639642672465,0.47,0.16336396426724653
0.030116358658453114,0.9549004074241738,0.6333639642672475,0.5516,0.08176396426724752
0.030116358658453114,0.9902768955668133,0.6333639642672473,0.529,0.10436396426724726
0.030116358658453114,1.0610049556004792,0.6333639642672472,0.5291,0.10426396426724716
0.12594113620807665,0.9169187017559698,0.6333639642672471,0.6023,0.031063964267247113
0.12594113620807665,1.0579831174107344,0.6333639642672474,0.597,0.03636396426724742
0.2792607802874743,0.8425498929961636,0.6333639642672473,0.6653,0.03193603573275272
0.2792607802874743,0.9829748751621908,0.6333639642672471,0.6542,0.020836035732752944
0.2792607802874743,1.1234077450538464,0.6333639642672473,0.6739,0.04053603573275277
0.2792607802874743,1.2638248394942455,0.6333639642672472,0.6988,0.0654360357327528
0.5284052019164955,0.836395470082134,0.6333639642672471,0.6984,0.06503603573275296
0.5284052019164955,0.975794715095823,0.6333639642672472,0.6984,0.06503603573275285
0.5284052019164955,1.115193960109512,0.6333639642672473,0.7031999999999999,0.06983603573275265
0.5284052019164955,1.2546071964268786,0.6333639642672473,0.7215,0.08813603573275275
0.5284052019164955,1.3939982798061228,0.6333639642672473,0.7364,0.10303603573275277
0.5284052019164955,1.6728095952358382,0.633363964267247,0.7683,0.13493603573275303
