ttm,strike,model_iv,market_iv,diff
0.010951403148528405,0.9428843518055807,1.01578923342355,1.1125,0.09671076657644995
0.010951403148528405,0.9856548648067216,1.0157892334235492,1.1001,0.08431076657645087
0.010951403148528405,1.0286011110606335,1.0157892334235494,1.102,0.08621076657645066
0.010951403148528405,1.0714594906881598,1.0157892334235497,1.102,0.08621076657645044
0.030116358658453114,1.0258619805291396,1.0157892334235508,1.0173,0.0015107665764493294
0.06844626967830253,0.935447330913643,1.0157892334235503,1.0021,0.013689233423550329
0.06844626967830253,1.020428988346701,1.0157892334235505,1.002,0.01378923342355054
0.06844626967830253,1.105456277078364,1.01578923342355,1.0264,0.010610766576449882
0.06844626967830253,1.1903496652141567,1.015789233423551,1.0391,0.023310766576448927
0.14510609171800137,0.8414370735491732,1.0157892334235499,0.9917,0.02408923342354985
0.14510609171800137,0.9255877903190248,1.0157892334235505,0.9889,0.02688923342355054
0.14510609171800137,1.0098069080890584,1.0157892334235503,0.9887,0.027089233423550296
0.14510609171800137,1.0940182448581144,1.0157892334235503,0.9953,0.020489233423550357
0.14510609171800137,1.1778424282399502,1.01578923342355,1.0034999999999998,0.012289233423550261
0.14510609171800137,1.2621556103237597,1.01578923342355,1.0095,0.0062892334235500336
0.14510609171800137,1.3458655850393582,1.0157892334235503,1.0137,0.002089233423550274
0.3942505133470226,0.8262386970546243,1.01578923342355,0.9784,0.03738923342355005
0.3942505133470226,0.9087987415615972,1.01578923342355,0.9784,0.03738923342355005
0.3942505133470226,0.9914979054606747,1.0157892334235503,0.9784,0.03738923342355027
0.3942505133470226,1.074122730915731,1.01578923342355,0.9818000000000001,0.03398923342354998
0.3942505133470226,1.1567628487433423,1.01578923342355,0.985,0.03078923342355011
0.3942505133470226,1.239388766510724,1.0157892334235503,0.9891,0.02668923342355034
0.3942505133470226,1.3219524245846799,1.0157892334235503,0.9926999999999999,0.023089233423550404
0.3942505133470226,1.487266519812869,1.0157892334235499,1.0016,0.01418923342354983
0.3942505133470226,1.6524965091011246,1.0157892334235503,1.0108,0.004989233423550399
0.3942505133470226,1.817746160011237,1.01578923342355,1.0195999999999998,0.0038107665764497423
