ttm,strike,model_iv,market_iv,diff
0.0027378507871321013,1.0016637157335613,0.5686922378003042,0.46649999999999997,0.10219223780030423
0.02190280629705681,1.0016637157335613,0.5686922378003052,0.49200000000000005,0.07669223780030515
0.02190280629705681,1.04936198791135,0.5686922378003058,0.5071,0.06159223780030576
0.1943874058863792,0.9058955683588795,0.5686922378003042,0.5661999999999999,0.0024922378003042756
0.1943874058863792,0.9535797383377199,0.5686922378003043,0.561,0.007692237800304258
0.1943874058863792,1.0489237089179493,0.5686922378003041,0.5616,0.007092237800304102
0.1943874058863792,1.1442891389796372,0.5686922378003041,0.5616,0.007092237800304102
0.44353182751540043,0.8576492786216624,0.5686922378003045,0.6048,0.03610776219969547
0.44353182751540043,0.9529436429129582,0.5686922378003045,0.6031,0.034407762199695435
0.44353182751540043,1.048238007204254,0.5686922378003043,0.6031,0.03440776219969566
0.44353182751540043,1.1435258332015101,0.5686922378003044,0.6163000000000001,0.04760776219969565
0.44353182751540043,1.334118557398545,0.5686922378003046,0.6363,0.06760776219969533
0.6926762491444216,0.8576378366943207,0.5686922378003042,0.6134000000000001,0.044707762199695855
