ttm,strike,model_iv,market_iv,diff
0.008213552361396304,0.9769724443346314,0.9270038244660106,0.9201,0.006903824466010566
0.008213552361396304,1.0084876844744581,0.9270038244660103,0.9136,0.013403824466010295
0.008213552361396304,1.0399714606619765,0.9270038244660106,0.9595,0.032496175533989424
0.02737850787132101,0.9139557897523495,0.92700382446601,0.9445,0.017496175533989966
0.02737850787132101,0.9453332677902268,0.9270038244660113,0.9434,0.016396175533988755
0.02737850787132101,0.9769724443346314,0.9270038244660099,0.9443,0.0172961755339901
0.02737850787132101,1.00852582519474,0.9270038244660104,0.9445,0.017496175533989633
0.02737850787132101,1.0715181647541119,0.9270038244660098,0.9873000000000001,0.06029617553399025
0.02737850787132101,1.1345486450337654,0.9270038244660102,1.0171,0.09009617553398974
0.10403832991101986,0.8747299271349971,0.9270038244660107,0.9484999999999999,0.021496175533989192
0.10403832991101986,0.9372422583789458,0.9270038244660104,0.9484999999999999,0.021496175533989526
0.10403832991101986,0.9997388182337364,0.9270038244660095,0.9483,0.021296175533990547
0.10403832991101986,1.1247061705129535,0.9270038244660103,0.9681000000000001,0.04109617553398981
0.10403832991101986,1.2496532212311082,0.9270038244660102,0.9839,0.056896175533989846
0.3531827515400411,0.8697780699127613,0.9270038244660104,0.8887999999999999,0.03820382446601045
0.3531827515400411,0.9940320799002986,0.9270038244660104,0.8886,0.03840382446601043
0.3531827515400411,1.1183402836110958,0.9270038244660099,0.8919,0.0351038244660099
0.3531827515400411,1.2427439288852213,0.9270038244660098,0.9048999999999999,0.02210382446600989
0.3531827515400411,1.3668603466357838,0.92700382446601,0.9148000000000001,0.012203824466009983
0.3531827515400411,1.491120378148128,0.9270038244660102,0.9269,0.00010382446601020501
0.3531827515400411,1.6153804096604718,0.9270038244660103,0.9439,0.0168961755339897
0.6023271731690623,0.9940357852882704,0.9270038244660106,0.8563,0.07070382446601065
0.6023271731690623,1.1183208288496953,0.9270038244660104,0.8562000000000001,0.0708038244660103
0.6023271731690623,1.2425678908031337,0.9270038244660104,0.8671,0.05990382446601039
0.6023271731690623,1.3666667494949545,0.9270038244660103,0.8724,0.05460382446601031
0.6023271731690623,1.7395950471243873,0.9270038244660098,0.9187000000000001,0.008303824466009746
