ttm,strike,model_iv,market_iv,diff
0.019164955509924708,0.9751300057254062,0.6271410486142598,0.4916,0.1355410486142598
0.019164955509924708,1.0099560773584564,0.6271410486142598,0.47100000000000003,0.15614104861425976
0.019164955509924708,1.0447821489915066,0.6271410486142605,0.4824,0.14474104861426046
0.038329911019849415,0.9739686020350378,0.6271410486142591,0.53,0.0971410486142591
0.09582477754962354,0.9015019021690136,0.6271410486142601,0.5786,0.04854104861426012
0.09582477754962354,0.9708482023358608,0.6271410486142605,0.5485,0.07864104861426047
0.09582477754962354,1.040194502502708,0.6271410486142598,0.5498,0.07734104861425983
0.09582477754962354,1.1095408026695552,0.627141048614259,0.561,0.06614104861425896
0.24914442162902123,0.9623567291419489,0.6271410486142598,0.6616,0.03445895138574018
0.24914442162902123,1.0998816252400836,0.6271410486142606,0.6707,0.0435589513857394
0.24914442162902123,1.237366828395094,0.6271410486142596,0.6942,0.06705895138574047
0.49828884325804246,0.8083889212992965,0.6271410486142597,0.7139,0.0867589513857403
0.49828884325804246,0.9431204081825126,0.6271410486142602,0.7125,0.08535895138573979
0.49828884325804246,1.0777865497627523,0.6271410486142599,0.7347,0.10755895138574012
0.49828884325804246,1.2125833819489449,0.6271410486142598,0.7351000000000001,0.1079589513857403
0.49828884325804246,1.347314868832161,0.6271410486142602,0.7469,0.11975895138573978
0.49828884325804246,1.616777842598593,0.6271410486142602,0.779,0.1518589513857398
