ttm,strike,model_iv,market_iv,diff
0.01642710472279261,1.0016163583983653,0.7328250953377838,0.6744,0.05842509533778384
0.01642710472279261,1.064180074292289,0.7328250953377833,0.6893,0.04352509533778326
0.05475701574264202,0.9408329005501991,0.7328250953377841,0.7406999999999999,0.007874904662215854
0.05475701574264202,1.0035550939202125,0.732825095337783,0.738,0.005174904662217039
0.05475701574264202,1.0662772872902258,0.732825095337783,0.745,0.012174904662217045
0.05475701574264202,1.129002313200295,0.7328250953377842,0.7576999999999999,0.024874904662215758
0.30390143737166325,0.8750557848062814,0.7328250953377835,0.7309,0.0019250953377835112
0.30390143737166325,1.0000662543893533,0.732825095337783,0.7272,0.005625095337782993
0.30390143737166325,1.1249086011761544,0.7328250953377832,0.7361,0.0032749046622168043
0.30390143737166325,1.2499390654705582,0.7328250953377834,0.7404999999999999,0.007674904662216542
0.30390143737166325,1.3750876618384422,0.7328250953377831,0.7497,0.016874904662216972
0.5530458590006845,0.9374542991029187,0.7328250953377835,0.7232999999999999,0.009525095337783562
0.5530458590006845,0.999930004899657,0.7328250953377827,0.7211,0.011725095337782765
0.5530458590006845,1.1249451589235024,0.732825095337783,0.7275,0.005325095337782915
0.5530458590006845,1.2499390654705582,0.7328250953377826,0.7319,0.0009250953377826221
0.5530458590006845,1.3749037567370284,0.732825095337783,0.7434999999999999,0.010674904662216989
0.5530458590006845,1.49992687856467,0.7328250953377836,0.7511,0.018274904662216374
0.5530458590006845,1.6249207851117258,0.7328250953377833,0.7624,0.029574904662216683
