ttm,strike,model_iv,market_iv,diff
0.01642710472279261,0.9644517209582416,0.5693071437688721,0.4972,0.07210714376887217
0.01642710472279261,0.9879749336645403,0.5693071437688731,0.4972,0.07210714376887317
0.01642710472279261,1.03504473275145,0.5693071437688727,0.5172,0.05210714376887271
0.11225188227241616,1.1291142099023317,0.5693071437688738,0.5234000000000001,0.045907143768873726
0.188911704312115,0.8952905830509241,0.5693071437688746,0.5583,0.011007143768874572
0.188911704312115,0.9424111400536044,0.5693071437688739,0.5463,0.023007143768873917
0.188911704312115,1.0366776554498145,0.5693071437688737,0.5461,0.023207143768873673
0.188911704312115,1.1308954996013594,0.5693071437688737,0.546,0.02330714376887366
0.4380561259411362,0.8476922989980278,0.5693071437688737,0.6061,0.03679285623112627
0.4380561259411362,0.9418803322200309,0.5693071437688738,0.6022,0.032892856231126144
0.4380561259411362,1.036068365442034,0.5693071437688738,0.6022,0.032892856231126144
0.4380561259411362,1.130256398664037,0.5693071437688731,0.6498999999999999,0.08059285623112677
0.4380561259411362,1.3186324651080432,0.5693071437688738,0.6646,0.09529285623112616
0.6872005475701575,0.8476922989980278,0.5693071437688735,0.6136,0.044292856231126554
