ttm,strike,model_iv,market_iv,diff
0.008213552361396304,0.9664268535022265,0.6051883474350693,0.7437999999999999,0.13861165256493058
0.008213552361396304,0.9924407356179666,0.6051883474350708,0.7418,0.13661165256492924
0.02737850787132101,0.940307208812977,0.6051883474350712,0.63,0.024811652564928788
0.02737850787132101,0.9662572521524033,0.6051883474350715,0.6338,0.02861165256492848
0.02737850787132101,0.9923723130213872,0.6051883474350714,0.6139,0.008711652564928563
0.02737850787132101,1.0185575970815974,0.6051883474350701,0.6213000000000001,0.016111652564929968
0.06570841889117043,0.9402070126907053,0.6051883474350706,0.5819,0.023288347435070578
0.06570841889117043,0.9925464981914758,0.6051883474350686,0.5832,0.0219883474350685
0.06570841889117043,1.0447857875699744,0.6051883474350703,0.5834,0.0217883474350703
0.06570841889117043,1.0969081814724895,0.6051883474350706,0.5971,0.008088347435070586
0.23819301848049282,0.9399360008020786,0.6051883474350693,0.5664,0.038788347435069315
0.23819301848049282,1.0443100765479285,0.6051883474350696,0.5657,0.03948834743506957
0.23819301848049282,1.253232294960753,0.605188347435071,0.5744,0.030788347435070973
0.487337440109514,0.8356522683780825,0.6051883474350701,0.5705,0.0346883474350701
0.487337440109514,0.9401461195991218,0.6051883474350702,0.5710999999999999,0.034088347435070276
0.487337440109514,1.044598070000606,0.6051883474350699,0.5714,0.033788347435069865
0.487337440109514,1.1491899255742817,0.6051883474350699,0.5718,0.03338834743506991
0.487337440109514,1.2539289774627165,0.60518834743507,0.5721,0.03308834743506994
