ttm,strike,model_iv,market_iv,diff
0.01642710472279261,0.9670057633543496,0.61067276,0.5584,0.05227276
0.01642710472279261,0.9911972018261236,0.59418898,0.5527000000000001,0.04148898
0.01642710472279261,1.015356051522067,0.59074802,0.5583,0.03244802
0.03559206023271732,0.964243907424871,0.63340204,0.6528,0.01939796
0.03559206023271732,1.0124307208121044,0.61909079,0.6481999999999999,0.02910921
0.03559206023271732,1.0606202314273343,0.60989886,0.6570999999999999,0.04720114
0.11225188227241616,0.9572602445991376,0.67750077,0.7027,0.02519923
0.28473648186173856,0.8483099309758486,0.74165168,0.736,0.00565168
0.28473648186173856,0.9425665899731652,0.73540947,0.7359,0.00049053
0.28473648186173856,1.0368232489704816,0.7344187,0.7359,0.0014813
0.28473648186173856,1.1310010207284211,0.73479443,0.7452,0.01040557
0.28473648186173856,1.2253550466247596,0.73759399,0.7561,0.01850601
0.28473648186173856,1.3195932259624312,0.74224859,0.7617,0.01945141
0.28473648186173856,1.4138712076439532,0.74829316,0.7684000000000001,0.02010684
0.5338809034907598,0.9277212383223088,0.78994366,0.7626000000000001,0.02734366
0.5338809034907598,1.1130197338398808,0.79233194,0.7751,0.01723194
0.5338809034907598,1.2987904550034046,0.79755814,0.7903,0.00725814
0.5338809034907598,1.4842947698090732,0.80519127,0.7998999999999999,0.00529127
0.5338809034907598,1.6699013273860106,0.81417899,0.8123,0.00187899
