ttm,strike,model_iv,market_iv,diff
0.013689253935660506,0.9666233251179558,0.51416327,0.5382,0.02403673
0.013689253935660506,0.994236741024528,0.47939952,0.4904,0.01100048
0.013689253935660506,1.0218499128941994,0.46723975,0.4767,0.00946025
0.03285420944558522,0.9386736872096324,0.56704348,0.568,0.00095652
0.03285420944558522,0.993888688884128,0.51478013,0.5045000000000001,0.01028013
0.09034907597535936,0.9376734006325436,0.58815581,0.5796,0.00855581
0.09034907597535936,0.9928394214614376,0.56623976,0.5335,0.03273976
0.09034907597535936,1.0479879183540193,0.5529881,0.529,0.0239881
0.09034907597535936,1.1031549127349307,0.54286158,0.5291,0.01376158
0.16700889801505814,0.9914427474861418,0.60694771,0.5947,0.01224771
0.16700889801505814,1.1016030527623797,0.59428844,0.5816,0.01268844
0.16700889801505814,1.1566832054004987,0.59104075,0.5847,0.00634075
0.16700889801505814,1.2117633580386178,0.59063205,0.5943999999999999,0.00376795
0.243668720054757,0.8800425060530425,0.65713712,0.6895,0.03236288
0.243668720054757,0.9900478193096728,0.64052089,0.6663,0.02577911
0.243668720054757,1.1000446618132695,0.63297703,0.6551,0.02212297
0.243668720054757,1.210058445822933,0.63075767,0.6561,0.02534233
0.4928131416837782,0.8737459015856304,0.74112105,0.7423000000000001,0.00117895
0.4928131416837782,0.9829630657088966,0.73340282,0.7288,0.00460282
0.4928131416837782,1.0921811841209963,0.73114384,0.7236,0.00754384
0.4928131416837782,1.2014006146802418,0.73099233,0.7265999999999999,0.00439233
0.4928131416837782,1.3106188523784457,0.73365877,0.7299,0.00375877
0.4928131416837782,1.4198370900766497,0.73862943,0.7319,0.00672943
0.4928131416837782,1.5290536577693947,0.74543428,0.7415,0.00393428
