ttm,strike,model_iv,market_iv,diff
0.0027378507871321013,0.9990233937165814,0.45737994,0.3737,0.08367994
0.0027378507871321013,1.0112273034295958,0.44756013,0.3819,0.06566013
0.01642710472279261,0.9706862460553738,0.60114347,0.5381,0.06304347
0.01642710472279261,0.9949340868300816,0.55917714,0.5357,0.02347714
0.01642710472279261,1.0192205583581424,0.53320023,0.5816,0.04839977
0.01642710472279261,1.043467456919354,0.51043408,0.5816,0.07116592
0.03559206023271732,0.9651354471086472,0.60649135,0.578,0.02849135
0.03559206023271732,1.0133922194640796,0.57619996,0.578,0.00180004
0.03559206023271732,1.061648991819512,0.54872256,0.6031,0.05437744
0.11225188227241616,0.9436365866777388,0.61540361,0.6195,0.00409639
0.11225188227241616,1.0380002453455126,0.60341168,0.6195,0.01608832
0.11225188227241616,1.1323489446507835,0.59299349,0.6434000000000001,0.05040651
0.3613963039014374,0.9202053162101528,0.65250736,0.6547,0.00219264
0.3613963039014374,1.1042504440006993,0.65340826,0.6762999999999999,0.02289174
0.3613963039014374,1.2882874426942141,0.65789788,0.6957,0.03780212
0.6105407255304586,0.8081192640368072,0.68925779,0.6709999999999999,0.01825779
0.6105407255304586,0.8979102933742302,0.6895214,0.6709999999999999,0.0185214
0.6105407255304586,0.9876667361026312,0.69070003,0.6709,0.01980003
0.6105407255304586,1.0774546212028704,0.69388009,0.6819,0.01198009
0.6105407255304586,1.2570303914033487,0.69976408,0.6948000000000001,0.00496408
0.6105407255304586,1.4366564693987682,0.70742808,0.7099,0.00247192
0.6105407255304586,1.6162385280736145,0.71617152,0.723,0.00682848
