ttm,strike,model_iv,market_iv,diff
0.013689253935660506,0.9719044842177664,0.62076154,0.6091,0.01166154
0.013689253935660506,0.9968280930080484,0.60820403,0.5974,0.01080403
0.013689253935660506,1.0217447213178812,0.60833678,0.6065,0.00183678
0.013689253935660506,1.046667410963492,0.60436902,0.6127,0.00833098
0.09034907597535936,0.8897491994728731,0.68819858,0.6840999999999999,0.00409858
0.09034907597535936,0.9886102216365256,0.66913245,0.6652,0.00393245
0.09034907597535936,1.0874701687160535,0.66489086,0.6678000000000001,0.00290914
0.2628336755646817,0.8735455466648031,0.72559808,0.7379000000000001,0.01230192
0.2628336755646817,0.9706061629608924,0.72154258,0.7311,0.00955742
0.2628336755646817,1.0676667792569816,0.72243653,0.7311,0.00866347
0.2628336755646817,1.164730787037711,0.72412058,0.7339,0.00977942
0.2628336755646817,1.26178801184916,0.72770535,0.7361,0.00839465
0.2628336755646817,1.3588486281452492,0.73267633,0.7395999999999999,0.00692367
0.5119780971937029,0.9515798128052192,0.76832719,0.7487,0.01962719
0.5119780971937029,1.1418946887623291,0.77231472,0.7618,0.01051472
0.5119780971937029,1.3322092025205396,0.77823984,0.7735,0.00473984
0.5119780971937029,1.5225277004883508,0.78594106,0.7837999999999999,0.00214106
0.5119780971937029,1.7128420331434933,0.79455173,0.797,0.00244827
