ttm,strike,model_iv,market_iv,diff
0.008213552361396304,0.9481708730335991,0.9876337,1.0603,0.0726663
0.008213552361396304,1.0008470326465768,0.99969528,1.0267,0.02700472
0.008213552361396304,1.0535231922595545,1.0006455,1.0288,0.0281545
0.08487337440109513,0.9463025855089531,0.98662191,0.9663,0.02032191
0.08487337440109513,1.05144731723217,0.99126572,0.9645,0.02676572
0.08487337440109513,1.1565288154411315,0.99390272,0.9661,0.02780272
0.16153319644079395,0.8394587589651572,0.97855408,0.9576,0.02095408
0.16153319644079395,0.9444416460988264,0.97868478,0.9578,0.02088478
0.16153319644079395,1.0493796067764738,0.98244124,0.9557,0.02674124
0.16153319644079395,1.1542594271515396,0.98501238,0.9673,0.01771238
0.16153319644079395,1.2592555281317683,0.9883557,0.973,0.0153557
0.16153319644079395,1.3641247775427283,0.9923089,0.9813,0.0110089
0.4106776180698152,0.8275165813634991,0.95552339,0.9569,0.00137661
0.4106776180698152,0.9309590429741036,0.95534593,0.9569,0.00155407
0.4106776180698152,1.03439679668,0.9580339,0.9568,0.0012339
0.4106776180698152,1.1378753178292649,0.9603126,0.9647,0.0043874
0.4106776180698152,1.2412761560160002,0.96330505,0.9692,0.00589495
0.4106776180698152,1.3447617392527678,0.96682263,0.9755,0.00867737
0.4106776180698152,1.448204949964519,0.97072536,0.9797,0.00897464
0.4106776180698152,1.5515984049568396,0.97491441,0.9859,0.01098559
0.4106776180698152,1.655034874688,0.97932114,0.9904,0.01107886
0.4106776180698152,1.8619180859482076,0.98857752,0.9983,0.00972248
