ttm,strike,model_iv,market_iv,diff
0.008213552361396304,0.9823419285083232,0.52358592,0.5433,0.01971408
0.008213552361396304,1.0140882206047517,0.52951242,0.5309,0.00138758
0.027378507871321008,0.94925894518346,0.54911458,0.5497,0.00058542
0.027378507871321008,0.9809009100229088,0.54663476,0.5364,0.01023476
0.027378507871321008,1.0125749147222065,0.55097704,0.534,0.01697704
0.027378507871321008,1.0441848397018059,0.55162332,0.5397,0.01192332
0.06570841889117042,0.9464044831811304,0.58015342,0.5781000000000001,0.00205342
0.06570841889117042,1.0094662699464223,0.58306999,0.5668,0.01626999
0.06570841889117042,1.0725917476052813,0.58656836,0.5759000000000001,0.01066836
0.14236824093086928,1.0660232066981372,0.63984652,0.635,0.00484652
0.2190280629705681,0.8727047864117371,0.68081936,0.7044,0.02358064
0.2190280629705681,0.997376898756271,0.67974256,0.7042,0.02445744
0.2190280629705681,1.1220154389324395,0.68852798,0.7164,0.02787202
0.2190280629705681,1.2467211234453388,0.70068012,0.7383,0.03761988
0.4681724845995893,0.8555459544287336,0.78610825,0.7529,0.03320825
0.4681724845995893,0.9777978769563596,0.7862577,0.7528,0.0334577
0.4681724845995893,1.1000548805157058,0.79143302,0.7894,0.00203302
0.4681724845995893,1.2222832005730064,0.79765747,0.8137000000000001,0.01604253
0.4681724845995893,1.4666968154345394,0.81425402,0.8136,0.00065402
0.4681724845995893,1.7111964808022089,0.83356579,0.8291,0.00446579
