ttm,strike,model_iv,market_iv,diff
0.01916495550992471,0.9990827468876194,0.48108764,0.4788,0.00228764
0.01916495550992471,1.0466581157870298,0.49329403,0.4892,0.00409403
0.11498973305954825,1.1418088535858508,0.54091089,0.5297999999999999,0.01111089
0.19164955509924708,0.9042606859816751,0.54194885,0.5559000000000001,0.01395115
0.19164955509924708,0.9518116783485686,0.54495093,0.5535,0.00854907
0.19164955509924708,1.0469988254576814,0.554811,0.5535,0.001311
0.19164955509924708,1.1422022802164853,0.56426161,0.5535,0.01076161
0.4407939767282683,0.8560585163554736,0.60444976,0.6088,0.00435024
0.4407939767282683,0.9511761292838596,0.6089866,0.6084,0.0005866
0.4407939767282683,1.04627383839825,0.61598901,0.6083,0.00768901
0.4407939767282683,1.1414113551406315,0.62231267,0.6420999999999999,0.01978733
0.4407939767282683,1.3316111162895987,0.63576847,0.6598999999999999,0.02413153
0.6899383983572895,0.8560731733300865,0.6469129,0.6154999999999999,0.0314129
