ttm,strike,model_iv,market_iv,diff
0.01642710472279261,0.9834189938106418,0.52975977,0.5366,0.00684023
0.01642710472279261,1.0115132688062796,0.55199961,0.5366,0.01539961
0.01642710472279261,1.0396143648855356,0.57532847,0.5736,0.00172847
0.03559206023271732,0.9531135416129372,0.54958134,0.5629,0.01331866
0.03559206023271732,1.0093114589372851,0.57509109,0.5629,0.01219109
0.03559206023271732,1.0372117952846671,0.58976846,0.5848,0.00496846
0.03559206023271732,1.0652302130684683,0.60787661,0.599,0.00887661
0.11225188227241616,0.9443017499577842,0.61045467,0.6159,0.00544533
0.11225188227241616,0.999815589569035,0.61996111,0.6158,0.00416111
0.11225188227241616,1.055362072508929,0.63410261,0.6288,0.00530261
0.11225188227241616,1.1109062106322611,0.64694974,0.6481999999999999,0.00125026
0.188911704312115,0.8806295620739266,0.64146454,0.6577,0.01623546
0.188911704312115,0.9906493706624692,0.65077341,0.6577,0.00692659
0.188911704312115,1.1009905612079187,0.66624832,0.6754000000000001,0.00915168
0.4380561259411362,0.8642202033078029,0.71598424,0.715,0.00098424
0.4380561259411362,0.9722351253427128,0.71865148,0.715,0.00365148
0.4380561259411362,1.0802110732437118,0.72460995,0.7273999999999999,0.00279005
0.4380561259411362,1.296370917646957,0.73695713,0.7463,0.00934287
0.4380561259411362,1.5124556121285977,0.75139297,0.7731999999999999,0.02180703
0.6872005475701575,1.27749134765756,0.77171014,0.7495999999999999,0.02211014
0.6872005475701575,1.4901638541597924,0.78009055,0.769,0.01109055
0.6872005475701575,1.7030444047540485,0.7891633,0.7876000000000001,0.0015633
