ttm,strike,model_iv,market_iv,diff
0.0054757015742642025,0.9867013985558958,0.5043851,0.5318999999999999,0.0275149
0.0054757015742642025,1.013319281972623,0.49738913,0.4951,0.00228913
0.024640657084188916,0.9593921291469724,0.56955037,0.5606,0.00895037
0.024640657084188916,0.98609446891617,0.54762053,0.5275,0.02012053
0.024640657084188916,1.01269169187736,0.53848837,0.5159,0.02258837
0.024640657084188916,1.0393414732425534,0.52911422,0.5307,0.00158578
0.10130047912388776,0.9039408631252744,0.64089147,0.6453,0.00440853
0.10130047912388776,0.9570395576350488,0.61985024,0.6132,0.00665024
0.10130047912388776,1.0102492444399072,0.6069657,0.5934,0.0135657
0.10130047912388776,1.0634202573051654,0.59695922,0.5931000000000001,0.00385922
0.10130047912388776,1.1165912701704237,0.5923216,0.6061,0.0137784
0.2546201232032854,0.8465626382278059,0.70032638,0.7222,0.02187362
0.2546201232032854,0.9523829680062816,0.68074533,0.6893,0.00855467
0.2546201232032854,1.0582279338311238,0.67170398,0.6819,0.01019602
0.2546201232032854,1.164023627563233,0.66940835,0.6833,0.01389165
0.2546201232032854,1.2698439573417086,0.67479517,0.6964,0.02160483
0.5037645448323066,0.8393011139624035,0.76420715,0.753,0.01120715
0.5037645448323066,0.9442355469012288,0.75403104,0.7437,0.01033104
0.5037645448323066,1.0491429027056347,0.75032423,0.7417,0.00862423
0.5037645448323066,1.1540317673471958,0.74970415,0.7458,0.00390415
0.5037645448323066,1.2589437461969408,0.7527205,0.7498999999999999,0.0028205
0.5037645448323066,1.3638385550864884,0.75869028,0.7564,0.00229028
0.5037645448323066,1.4687492131700643,0.76695663,0.7656000000000001,0.00135663
0.5037645448323066,1.6785705293372164,0.78801732,0.7859999999999999,0.00201732
