ttm,strike,model_iv,market_iv,diff
0.0027378507871321013,1.0047948811729572,0.97821418,1.0113,0.03308582
0.02190280629705681,1.003305892917162,0.97520719,0.9731,0.00210719
0.02190280629705681,1.053456390416958,0.97736575,0.991,0.01363425
0.07939767282683094,0.8989679847535029,0.95952854,0.9618,0.00227146
0.07939767282683094,0.9988293719760442,0.96286194,0.962,0.00086194
0.07939767282683094,1.0986958480283902,0.97051716,0.9661,0.00441716
0.07939767282683094,1.198595246371253,0.97584373,0.9746,0.00124373
0.15605749486652978,0.8936310912129254,0.94924729,0.9344,0.01484729
0.15605749486652978,0.9928987878691596,0.95233727,0.9343,0.01803727
0.15605749486652978,1.092195173291658,0.95896161,0.9479,0.01106161
0.15605749486652978,1.191508121617234,0.96413705,0.9531,0.01103705
0.15605749486652978,1.2907761138901412,0.96989471,0.9626,0.00729471
0.15605749486652978,1.3900928085534396,0.97608498,0.9698,0.00628498
0.40520191649555104,0.8789629019057869,0.91980523,0.9193,0.00050523
0.40520191649555104,0.9766254465619856,0.92239837,0.9193,0.00309837
0.40520191649555104,1.074277499550757,0.92772848,0.9306,0.00287152
0.40520191649555104,1.1719402349544847,0.93245312,0.936,0.00354688
0.40520191649555104,1.2696006812872578,0.93772756,0.9432,0.00547244
0.40520191649555104,1.3672756251867797,0.94335735,0.948,0.00464265
0.40520191649555104,1.4649381698429782,0.94920537,0.9544,0.00519463
0.40520191649555104,1.5625869799393133,0.95517661,0.9603,0.00512339
0.40520191649555104,1.7579258038115737,0.96724628,0.9714,0.00415372
