ttm,strike,model_iv,market_iv,diff
0.0054757015742642025,0.9851903642026314,0.8313925,0.8284999999999999,0.0028925
0.0054757015742642025,1.0169978477783046,0.83287932,0.8275,0.00537932
0.024640657084188916,1.0169978477783046,0.84869664,0.8539,0.00520336
0.06297056810403832,0.8865068590302122,0.86336298,0.8833,0.01993702
0.06297056810403832,0.949801111647221,0.85407321,0.8599,0.00582679
0.06297056810403832,1.0131506960345282,0.85078039,0.8498,0.00098039
0.06297056810403832,1.0764494391698425,0.84631611,0.8504999999999999,0.00418389
0.06297056810403832,1.139784428771705,0.84388739,0.8528,0.00891261
0.3121149897330596,0.8846101838851826,0.82847189,0.8125,0.01597189
0.3121149897330596,1.0108629863672491,0.82432072,0.8093,0.01502072
0.3121149897330596,1.1373616999766207,0.82302417,0.8095,0.01352417
0.3121149897330596,1.2637288341216897,0.82515102,0.816,0.00915102
0.3121149897330596,1.3901017175338584,0.8297895,0.8186,0.0111895
0.3121149897330596,1.5164726845357697,0.8361806,0.8271999999999999,0.0089806
0.5612594113620808,1.0109817896905129,0.80651302,0.8104,0.00388698
0.5612594113620808,1.1373545134018272,0.80583521,0.8109000000000001,0.00506479
0.5612594113620808,1.2637272371131414,0.80778958,0.8125,0.00471042
0.5612594113620808,1.3901069876887069,0.81167509,0.8201,0.00842491
0.5612594113620808,1.6442791733070248,0.8231183,0.8323999999999999,0.0092817
0.5612594113620808,1.7692181319583982,0.82972687,0.8390000000000001,0.00927313
