ttm,strike,model_iv,market_iv,diff
0.010951403148528405,0.9660184435213602,0.82037299,0.823,0.00262701
0.010951403148528405,1.0031729990414124,0.72571582,0.7467,0.02098418
0.010951403148528405,1.0403275545614648,0.6647888,0.6542,0.0105888
0.030116358658453118,0.9669784304303648,0.88515801,0.8678,0.01735801
0.030116358658453118,1.041361386617316,0.77921497,0.7167,0.06251497
0.12594113620807665,0.8970433451344368,0.96085425,0.9664,0.00554575
0.12594113620807665,0.9717969572289732,0.9361654,0.927,0.0091654
0.12594113620807665,1.0465505693235098,0.91432668,0.8883,0.02602668
0.12594113620807665,1.1960649463265856,0.86847683,0.8883,0.01982317
0.12594113620807665,1.2708190054719972,0.84832148,0.8883,0.03997852
0.2026009582477755,0.9006399046522554,0.96506864,0.9938,0.02873136
0.2026009582477755,1.0507497099180263,0.93841253,0.944,0.00558747
0.2026009582477755,1.200836983377414,0.91313865,0.9261,0.01296135
0.2026009582477755,1.3509416062995907,0.89104134,0.9261,0.03505866
0.4517453798767967,0.8952030544328217,0.99518989,0.9842,0.01098989
0.4517453798767967,1.0444097965638917,0.98510019,0.9711,0.01400019
0.4517453798767967,1.1936094151910672,0.97541265,0.9667,0.00871265
0.4517453798767967,1.3428125955821464,0.96710885,0.9667,0.00040885
0.4517453798767967,1.492011768988834,0.9599427,0.9667,0.0067573
0.4517453798767967,1.6412129458877172,0.95373474,0.9667,0.01296526
0.4517453798767967,1.7904141227866006,0.94834977,0.9709,0.02255023
0.7008898015058179,0.8898486070903137,1.01887495,0.9651,0.05377495
