ttm,strike,model_iv,market_iv,diff
0.0027378507871321013,0.990663289864582,0.57554555,0.6797,0.10415445
0.01916495550992471,0.9592945173702074,0.58826925,0.5776,0.01066925
0.01916495550992471,0.9883743915683524,0.58924729,0.575,0.01424729
0.01916495550992471,1.017433579029008,0.59649408,0.5563,0.04019408
0.01916495550992471,1.0465140616606086,0.59777144,0.5619,0.03587144
0.03832991101984942,1.0436997067203824,0.60029121,0.5784,0.02189121
0.07665982203969883,0.9227773753443114,0.60033232,0.5961,0.00423232
0.07665982203969883,0.9804509613033308,0.60025836,0.5952000000000001,0.00505836
0.07665982203969883,1.0381245472623504,0.60522308,0.6,0.00522308
0.07665982203969883,1.0958031891333235,0.60870726,0.6152000000000001,0.00649274
0.3258042436687201,0.8987471464778098,0.6340488,0.6436,0.0095512
0.3258042436687201,1.01105532831775,0.63536375,0.6435,0.00813625
0.3258042436687201,1.1233948092419443,0.64128418,0.6575,0.01621582
0.3258042436687201,1.3480737710903332,0.66405922,0.695,0.03094078
0.5749486652977412,0.8758983432382839,0.66259942,0.6489,0.01369942
0.5749486652977412,0.9853856361430692,0.66104683,0.6489,0.01214683
0.5749486652977412,1.0948729290478547,0.6662711,0.6609,0.0053711
0.5749486652977412,1.20436022195264,0.67395799,0.6751999999999999,0.00124201
0.5749486652977412,1.3141813307400154,0.68395573,0.6851,0.00114427
0.5749486652977412,1.5328221006669966,0.70720831,0.7001999999999999,0.00700831
