ttm,strike,model_iv,market_iv,diff
0.008213552361396304,0.9894730483164896,0.51035524,0.4881,0.02225524
0.008213552361396304,1.015510755040058,0.50509182,0.4875,0.01759182
0.027378507871321008,0.9627924937574616,0.56696357,0.5557,0.01126357
0.027378507871321008,0.9887706874246064,0.54966605,0.5417000000000001,0.00796605
0.027378507871321008,1.0147878000649464,0.54383546,0.5356000000000001,0.00823546
0.027378507871321008,1.0408231662257046,0.53740451,0.5429999999999999,0.00559549
0.027378507871321008,1.066829310432758,0.53451596,0.5686,0.03408404
0.10403832991101986,0.9340789358972762,0.62328983,0.6296,0.00631017
0.10403832991101986,0.9859722101137915,0.61121107,0.6068,0.00441107
0.10403832991101986,1.037865484330307,0.60681637,0.6042000000000001,0.00261637
0.10403832991101986,1.0897587585468222,0.60416833,0.6042000000000001,3.16710829e-05
0.10403832991101986,1.1416520327633377,0.60523592,0.6282,0.02296408
0.25735797399041754,0.9288280357454309,0.67983271,0.6951999999999999,0.01536729
0.25735797399041754,1.0320119795950593,0.67676881,0.6837000000000001,0.00693119
0.25735797399041754,1.1351979475621108,0.6778005,0.6815000000000001,0.0036995
0.25735797399041754,1.2384003170304811,0.68349455,0.6981999999999999,0.01470545
0.5065023956194388,0.8190477750567192,0.74898908,0.7498999999999999,0.00091092
0.5065023956194388,0.9214542185709884,0.74584855,0.7397,0.00614855
0.5065023956194388,1.0238086706356315,0.74688305,0.7364,0.01048305
0.5065023956194388,1.1261906907029886,0.74896337,0.7402,0.00876337
0.5065023956194388,1.228570404762758,0.75281878,0.7448,0.00801878
0.5065023956194388,1.330951271826321,0.75799627,0.7543000000000001,0.00369627
0.5065023956194388,1.433355618600451,0.76411779,0.7611,0.00301779
0.5065023956194388,1.6380703940275954,0.7780365,0.7834,0.0053635
